Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0070603~SWI/SNF superfamily-type complex	17	0.8184882041405874	0.008079385030115946	C17ORF49, ANP32E, PHF10, ARID1A, TRRAP, ARID1B, APPL1, ARID2, APPL2, BAZ1A, SMARCD2, BPTF, UCHL5, ZNHIT1, RUVBL2, RUVBL1, SMARCA2	1630	75	14527	2.020114519427403	0.9997571623232734	0.17976915524886206	12.06653170295059
GOTERM_CC_FAT	GO:0034719~SMN-Sm protein complex	7	0.33702455464612424	0.008168912023219968	STRAP, SNRPB, SNRPD1, SNRPD2, SNRPF, GEMIN7, GEMIN4	1630	17	14527	3.6697582100324797	0.999778640921024	0.17775306421385728	12.192252684555282
GOTERM_CC_FAT	GO:0019867~outer membrane	34	1.6369764082811749	0.008206044312995632	BID, MAVS, USP30, SAMM50, MTX1, HK2, PINK1, RPS6KB1, ATP5G2, BCL2L1, FIS1, CISD1, AGPAT5, TOMM6, PGAM5, BOK, TOMM5, BCL2, DHCR7, LETMD1, ACSL3, RTN4IP1, TOMM34, MSTO1, PLD6, TOMM40, ACACB, SIGMAR1, VDAC2, RAB11FIP5, BNIP3L, MTOR, PRNP, PPP1R15A	1630	192	14527	1.5782144683026587	0.9997869825800599	0.17480822775251348	12.244347396798293
GOTERM_CC_FAT	GO:0015630~microtubule cytoskeleton	149	7.173808377467501	0.009189917858435872	STIL, CEP72, CEP76, RUSC1, CEP78, PTPN23, AURKA, CCT3, WDR81, ODF2L, TMUB1, PRKACB, TUBG1, ASPM, MTUS2, C12ORF66, F11R, SPAG1, STIM1, POLB, MYH9, TACC3, TNKS2, TACC2, MKS1, MAD2L1, TIMELESS, RCC2, FGFR1OP, MAPK3, RAD18, TUBA4A, NEURL4, DYNLRB1, SEPT9, NEK3, DNAH14, NEK2, CCDC15, LRRCC1, CHEK1, BCL2L1, ARFGEF2, PXN, PTK2, RAC1, FBXO5, TUBE1, NDRG1, STRBP, RAP1GAP2, CDC42EP4, GABARAPL1, PCNT, JTB, SKI, S100A14, REEP4, ATF5, TRIM59, PLK1, GTF2F2, PCNA, TUBD1, MAP7, NCOR1, PHF7, MYH10, KIF22, CLTA, TAF1A, KIF24, TTLL4, VPS37A, CLTC, TTLL1, GTSE1, TTLL11, DCAF13, NDE1, DCAF12, CTTN, DYNLL2, SLMAP, MKKS, CDK5RAP3, TOP2A, WDR34, NICN1, KIF14, CDC7, ARHGEF2, IFT80, DSN1, KIF15, CCNF, PRKCI, TBCE, CDK6, KIAA0586, TOPORS, MCM2, ECT2, ARHGEF10, EML2, RAB11FIP5, WDR47, TBCB, TBCA, TBCC, PSEN2, MAPRE2, RUVBL1, CTDP1, MDM1, IFT74, HAUS6, DNAH9, HAUS5, FKBP4, HAUS1, DNAH3, GRAMD3, DDHD2, PLEKHG6, CCDC61, PPP2CB, TUBA3C, PAFAH1B1, AATF, APPBP2, KIF21A, YES1, GAPDH, ERCC2, KAT2A, KIF18A, AHI1, CENPF, BIRC5, CDC25B, CAPRIN2, TTC19, CCDC77, C4ORF47, INVS, ATXN7, TUBAL3, KATNAL2	1630	1100	14527	1.207207473508087	0.999923057195231	0.18982001237191481	13.614169404063169
GOTERM_CC_FAT	GO:0032039~integrator complex	6	0.2888781896966779	0.010466552783128885	CPSF3L, INTS7, SHFM1, INTS1, INTS2, INTS3	1630	13	14527	4.113355356300142	0.9999795039196618	0.20917607380490377	15.361744850467762
GOTERM_CC_FAT	GO:0044427~chromosomal part	115	5.536831969186327	0.010693651032451353	HIST2H2AA3, RAD51C, HMGN3, AURKA, WDR81, SETX, TOP1, DPY30, RAD21, SMARCD2, FBXO28, PRIM2, PSIP1, H1F0, ESCO1, RAD9B, UBR2, ARID1A, LIG4, PPP1CB, NCAPD3, TNKS2, DCLRE1C, RFC5, PPP1CA, UHRF2, MAD2L1, RFC4, RCC2, TIMELESS, TELO2, RNF138, RAD18, ZNHIT1, SMARCA2, SUDS3, DSCC1, EID3, NEK2, AHCTF1, CHEK1, TRRAP, EIF3E, MUC1, FAM111A, EME1, SMAD4, AKAP8L, NUF2, NDC80, TNKS1BP1, PLK1, POLD2, PCNA, H3F3A, TMPO, NCOR1, KIF22, NBN, HIST4H4, PINK1, HLCS, CLTC, BUD31, ANKRD17, HIST2H2AB, NDE1, MCM7, HSF1, MTBP, POGZ, DSN1, ANP32E, MBD6, TOP1MT, MCM2, MCM4, PURA, CCND2, ZMIZ2, PSEN2, UCHL5, HORMAD1, RUVBL2, RUVBL1, DMC1, THOC1, SMARCAD1, ING2, PRKDC, CDC73, RPA3, STAT6, RPA2, CENPB, PPP2CB, PAFAH1B1, BAZ2A, BUB3, NFATC1, KAT2A, RAD51AP1, CENPL, TRIM28, KIF18A, CENPF, BIRC5, STAT1, CAPN2, FAM60A, MIS12, SMC4, TEP1, KDM4C, REPIN1	1630	827	14527	1.2393120229078418	0.999983804404773	0.2091897772629897	15.669126235856057
GOTERM_CC_FAT	GO:0044391~ribosomal subunit	33	1.5888300433317286	0.011325859498800989	MRPS17, MRPS35, RPL17, MRPL42, MRPS33, RPL19, MRPS12, MRPL13, IMP3, MRPL15, MPV17L2, RPL39L, MRPL38, RPL4, NSUN3, RPS23, RPS24, RPL36AL, MRPL2, C12ORF65, MRPS26, RPL35A, MRPL51, MRPS21, MRPS6, MRPL24, MRPL21, RPS16, MRPL27, RPL13A, RPS12, RPS11, MRPL43	1630	189	14527	1.5561106242087839	0.9999915946159091	0.2160982826111879	16.5193318256351
GOTERM_CC_FAT	GO:0000812~Swr1 complex	5	0.2407318247472316	0.012475509218321214	ANP32E, ZNHIT1, RUVBL2, RUVBL1, TRRAP	1630	9	14527	4.951261077027948	0.9999974524673301	0.23115431941247933	18.044858232473228
GOTERM_CC_FAT	GO:0034708~methyltransferase complex	19	0.91478093403948	0.012808554365277018	PRPF31, AEBP2, C17ORF49, SETD1B, SNRPD1, SNRPD2, PPP1CB, CXXC1, TRIM37, DPY30, PRMT1, PPP1CA, METTL1, WDR4, SNRPB, RUVBL2, RUVBL1, SNRPF, KIAA1429	1630	92	14527	1.8405774873299547	0.9999981977320597	0.232432836870764	18.48188866331466
GOTERM_CC_FAT	GO:0005840~ribosome	41	1.974000962927299	0.01567360930947108	MRPS17, RPL17, MRPS35, MRPL42, MRPS34, RPL19, MRPS33, MRPS12, RPS19BP1, MRPL13, IMP3, MPV17L2, MRPL15, RPL39L, MRPL38, RPL4, NSUN3, RPS23, RPS24, RPL36AL, MRPL2, C12ORF65, MRPS26, RPL35A, MRPL51, MRPS25, MRPS21, MRPS6, ZNF525, MRPL24, MRPL21, RPS16, RPL13A, MRPL27, RPS12, NLE1, MRPL48, RPS11, MRPL45, MRPL43, REPIN1	1630	253	14527	1.444280899148864	0.999999908642028	0.27226138384670906	22.152330462067916
GOTERM_CC_FAT	GO:0098687~chromosomal region	53	2.5517573423206548	0.01695789796061007	KIF22, HIST4H4, NBN, AURKA, WDR81, SETX, DPY30, NDE1, MCM7, RAD21, FBXO28, MTBP, DSN1, MBD6, LIG4, MCM2, PPP1CB, MCM4, NCAPD3, PURA, TNKS2, DCLRE1C, PPP1CA, MAD2L1, RCC2, TELO2, PSEN2, DMC1, THOC1, DSCC1, EID3, NEK2, PRKDC, AHCTF1, CHEK1, CDC73, RPA2, CENPB, PPP2CB, PAFAH1B1, BUB3, CENPL, KIF18A, NUF2, CENPF, NDC80, BIRC5, MIS12, TNKS1BP1, PLK1, PCNA, TEP1, H3F3A	1630	346	14527	1.365174296960885	0.9999999760672057	0.28642080235178646	23.746864981803473
GOTERM_CC_FAT	GO:0000314~organellar small ribosomal subunit	8	0.38517091959557054	0.017150801275324992	MRPS35, MRPS26, MRPS17, MRPL42, MRPS33, MRPS12, MRPS21, MRPS6	1630	25	14527	2.8519263803680985	0.9999999804319737	0.28458590711611753	23.983707723625912
GOTERM_CC_FAT	GO:0005763~mitochondrial small ribosomal subunit	8	0.38517091959557054	0.017150801275324992	MRPS35, MRPS26, MRPS17, MRPL42, MRPS33, MRPS12, MRPS21, MRPS6	1630	25	14527	2.8519263803680985	0.9999999804319737	0.28458590711611753	23.983707723625912
GOTERM_CC_FAT	GO:0000151~ubiquitin ligase complex	46	2.2147327876745306	0.018695954469824465	FZR1, ABTB2, PINK1, ANAPC11, RBX1, PHC3, ZYG11B, DCAF13, DCAF12, SHARPIN, KBTBD6, CUL9, KLHL9, WWP1, FBXW4, BTBD3, RBCK1, RNF11, ANKIB1, TRAF7, DCAF17, IPP, RNF144B, CCNF, UBE4B, MED11, UBR2, TOPORS, PARK2, MARCH6, UBE2C, KCTD5, TRIM21, DCUN1D2, CDKN1B, MED30, GLMN, RAD18, FBXL4, SMURF2, TCEB1, SPOPL, UBE2S, FBXO10, KLHL32, BARD1	1630	294	14527	1.3944367931221568	0.999999996105223	0.30133627313124534	25.85609682751113
GOTERM_CC_FAT	GO:0033290~eukaryotic 48S preinitiation complex	6	0.2888781896966779	0.020191456871012443	EIF3CL, EIF3B, EIF3H, EIF3E, EIF3K, EIF3L	1630	15	14527	3.5649079754601223	0.9999999991854953	0.31649212923070713	27.627096533362373
GOTERM_CC_FAT	GO:0016282~eukaryotic 43S preinitiation complex	6	0.2888781896966779	0.020191456871012443	EIF3CL, EIF3B, EIF3H, EIF3E, EIF3K, EIF3L	1630	15	14527	3.5649079754601223	0.9999999991854953	0.31649212923070713	27.627096533362373
GOTERM_CC_FAT	GO:0055037~recycling endosome	25	1.203659123736158	0.020704408193169502	USP6, STX8, STX7, ARFGEF2, NISCH, TBC1D12, BOK, FAM109B, SNF8, RNF11, TMUB1, NDRG1, TUBG1, SLC39A4, SLC31A1, SCAMP1, AVL9, FIG4, KCNK1, LDLRAP1, MICALL1, RAB11FIP5, RABEP1, RAB17, RAB11FIP1	1630	139	14527	1.602926247958688	0.9999999995240533	0.31840275236207205	28.225357854749898
GOTERM_CC_FAT	GO:0030532~small nuclear ribonucleoprotein complex	14	0.6740491092922485	0.02090605499813116	PRPF31, PRPF8, LSM5, SNRPB, SNRPD1, PRPF39, SNRPD2, PRPF3, SF3B5, SNRPF, ARFGEF1, GEMIN4, PRPF6, TXNL4A	1630	63	14527	1.9805044308111794	0.9999999996147007	0.31634252615786485	28.459269682659194
GOTERM_CC_FAT	GO:0016605~PML body	19	0.91478093403948	0.023609223390393418	NBN, AKAP8L, SKI, TOPORS, SP140, NR2C1, PATL1, IKBKE, RPA2, RPAIN, CASP8AP2, HSF1, SP3, EIF3E, TOP3A, TDG, PIAS2, MTOR, CHFR	1630	98	14527	1.7278890697383247	0.9999999999774117	0.34469079386146484	31.526795563123212
GOTERM_CC_FAT	GO:0070993~translation preinitiation complex	6	0.2888781896966779	0.026718808887235466	EIF3CL, EIF3B, EIF3H, EIF3E, EIF3K, EIF3L	1630	16	14527	3.342101226993865	0.9999999999991439	0.3755947256694866	34.902978668169595
GOTERM_CC_FAT	GO:0005687~U4 snRNP	5	0.2407318247472316	0.02721042570237813	PRPF31, SNRPB, SNRPD1, SNRPD2, SNRPF	1630	11	14527	4.051031790295594	0.9999999999994902	0.3760880299190047	35.42224339987538
GOTERM_CC_FAT	GO:0042555~MCM complex	5	0.2407318247472316	0.02721042570237813	MCM9, MCM8, MCM7, MCM2, MCM4	1630	11	14527	4.051031790295594	0.9999999999994902	0.3760880299190047	35.42224339987538
GOTERM_CC_FAT	GO:0000502~proteasome complex	14	0.6740491092922485	0.029850701718137956	SHFM1, UBQLN4, PSMG3, ADRM1, PSMD13, PSMC5, PSMC4, PSMA5, PSMB3, ZFAND2A, PSMA3, UCHL5, PSMD4, USP14	1630	66	14527	1.8904815021379442	0.9999999999999687	0.3993394243435917	38.14525538067198
GOTERM_CC_FAT	GO:0070062~extracellular exosome	345	16.610495907558978	0.031157913060526593	PVR, LDHB, HIST2H2AA3, S100A6, CHMP5, RUSC2, PGD, PTPN23, SELENBP1, CCT3, PLOD2, WWP1, CD46, PLOD3, RAB25, GNG7, F11R, ACAA2, SLC12A9, CAPNS1, PTPRG, PCBD1, KRT10, AP4M1, MYH9, ALDH16A1, PPP1CA, NPC1, NAPEPLD, RPS16, SERPINF1, CD320, SERPINF2, RAB17, PRKRIP1, MAPK3, ATP5C1, TUBA4A, RPS11, ZNHIT6, MDH2, ALDOA, ADSS, TALDO1, AHCY, C6ORF120, ALDOC, WDR60, AHCTF1, PPT1, NAGK, TAGLN2, ACAT2, EPHB4, SCRIB, TPI1, SYPL1, RAC1, CACYBP, EFR3A, PABPC1, S100A16, PHB, S100A11, DUSP23, GGH, S100A10, TKT, OXSR1, VDAC2, S100A14, KRT32, PPA1, HYOU1, CBLC, CD55, RPE, C1ORF116, LAMA3, LAMA5, CDC42BPA, PCNA, HGS, H3F3A, SMURF1, CDC42BPB, TM7SF3, TOLLIP, RASSF9, MITD1, PMVK, HIST2H2AB, AP1S1, DIP2B, DNAJC13, DMKN, ATP5O, SLC22A5, AGAP2, ATP5H, USP14, CEACAM1, NT5C, NDUFB10, STX2, ACO1, ARHGEF12, RBBP9, TRAP1, PFDN2, MTMR11, CHMP1B, GNB2, ASH1L, SLC26A9, CYBRD1, RUVBL2, SCN11A, RUVBL1, CLN5, RNPEP, ALOX12, BID, YWHAZ, SORD, ECH1, CSF1, CLDN11, GNG12, PFAS, MPDU1, PPP2CB, FASN, PPP3CC, TSTA3, LYPLAL1, QSOX1, AGA, CES2, ATRN, CSNK2B, APPL1, PCK2, CAPN2, APPL2, PSMD13, TOM1L2, ATP6V0A1, ABCC1, ATP5A1, CP, CTNS, PYGB, EIF6, GNA14, PLXNA1, CHMP4B, TSPAN3, GNA11, CAPZA1, SNRPD2, COX5A, ST3GAL1, ASPA, FAM49B, CISD1, SLC25A25, ARL15, RALB, DERA, RALA, PRKACB, BPNT1, NQO2, CUTA, TMEM205, RPL35A, NUDT1, LAD1, RBL2, ACTN4, STK24, BAIAP2, NUDT5, BEND7, ERP29, LYPLA1, METTL7A, PPP1CB, ARPC1A, GNS, IGSF8, TRIM36, CST6, PSMA5, PSMA3, SNRPB, VAMP2, SLC38A1, MFAP4, ANKFY1, MVP, FAM171A1, SRI, CHMP2A, FXYD3, STX7, NAPG, ACTR3B, PPIL1, CLU, TMEM63A, ITGB5, CTSA, EXTL2, CHMP2B, MDP1, EIF3B, EIF3H, C12ORF10, GSTK1, PSMB3, OSBPL1A, ITGAV, EIF3E, SNF8, ENTPD5, GALC, EIF3K, ENTPD6, RNF11, HSPE1, TMEM192, NDRG1, RPL4, SDF4, SLC30A7, B4GALT1, MUC1, PTPN6, PARD6B, P4HB, EEF1A1, ATP5J2, HDDC2, ATAD2, TOMM40, MYL12B, MYL12A, FURIN, APEH, URM1, P2RX4, USMG5, PSMC5, PPIB, TMEM8A, CYFIP2, CPNE1, HDHD2, RAP1A, CPNE3, HSPD1, PDCD5, DNAJB4, DNAJB3, PDCD6, PIP4K2C, MYH10, HINT3, HIST4H4, IMPA1, CLSTN3, SAT2, ECHDC1, PRDX5, PRDX2, SDC4, CLTC, PTMA, LSR, PDCD2, AKR1C3, EPCAM, GSR, ACVR1B, SLC1A5, CTTN, CRYL1, CLCF1, POLG2, RHOG, IMPDH2, SHBG, ACADM, SSBP1, MPP5, PRKCI, STXBP1, PROSC, VASP, TARS, DDR1, CTH, BPTF, TBCA, ARPC5L, UBE2M, CTSE, PRNP, GSTP1, XYLB, NDUFB3, GALNT3, SAMM50, MAL2, NDUFB9, FKBP4, RNH1, APLP2, CD9, ATIC, ENO2, PAFAH1B3, PNPO, PAFAH1B1, GSTO2, SLC39A4, YES1, PLA2R1, GAPDH, GEMIN4, PM20D2, TMBIM1, FUCA2, MAN1C1, FUCA1, FBL, MGST3, GPI, PEX11B, IRF6, C1RL, APAF1, CRK	1630	2811	14527	1.0938218174437409	0.9999999999999921	0.40774427899854515	39.45325521592292
GOTERM_CC_FAT	GO:0030140~trans-Golgi network transport vesicle	8	0.38517091959557054	0.03140941908375455	TGOLN2, CLTA, AP1S1, GOPC, RASSF9, CLTC, LDLRAP1, FURIN	1630	28	14527	2.5463628396143734	0.999999999999994	0.40531917979427146	39.701921404601684
GOTERM_CC_FAT	GO:0097526~spliceosomal tri-snRNP complex	8	0.38517091959557054	0.03140941908375455	PRPF31, SNRPB, SNRPD1, LSM5, SNRPD2, PRPF3, PRPF6, TXNL4A	1630	28	14527	2.5463628396143734	0.999999999999994	0.40531917979427146	39.701921404601684
GOTERM_CC_FAT	GO:0005635~nuclear envelope	63	3.033220991815118	0.03166235217148737	S100A6, HTATIP2, CHMP4B, INTS1, LEMD3, INTS2, DPY19L4, FAM169A, FANCL, AGPAT5, BOK, RANBP6, IL15RA, AKIRIN1, DNAJC2, PTGER3, NUDT1, NOS1AP, NUP88, PARP11, SIGMAR1, SP140, TNKS2, NPC1, MAD2L1, CCND2, NUP205, PSEN2, MAPK3, ERN1, KPNA5, MVP, CHMP2A, FZR1, MTDH, TRIB3, AHCTF1, BCL2L1, GCH1, ZNF224, BCL2, DHCR7, NUP50, CACYBP, PAFAH1B1, RAP1GAP2, GAPDH, GTF3C3, SREBF1, NUP153, RRP12, OSBPL3, TMEM120B, LMNA, CENPF, MGST3, P2RX4, APEH, BNIP3L, WDR3, TMPO, PDCD6, REPIN1	1630	438	14527	1.2819018404907976	0.9999999999999953	0.4029751465594724	39.951033294616224
GOTERM_CC_FAT	GO:0009295~nucleoid	11	0.5296100144439095	0.032988911691705265	ACADVL, POLRMT, MPG, SSBP1, TFB2M, POLG2, TOP1MT, VDAC2, TFB1M, FASTKD5, TOP2A	1630	47	14527	2.085850411173476	0.9999999999999989	0.41110061007128607	41.2418379170356
GOTERM_CC_FAT	GO:0043230~extracellular organelle	346	16.658642272508427	0.03420437815801468	PVR, LDHB, HIST2H2AA3, S100A6, CHMP5, RUSC2, PGD, PTPN23, SELENBP1, CCT3, PLOD2, WWP1, CD46, PLOD3, RAB25, GNG7, F11R, ACAA2, SLC12A9, CAPNS1, PTPRG, PCBD1, KRT10, AP4M1, MYH9, ALDH16A1, PPP1CA, NPC1, NAPEPLD, RPS16, SERPINF1, CD320, SERPINF2, RAB17, PRKRIP1, MAPK3, ATP5C1, TUBA4A, RPS11, ZNHIT6, MDH2, ALDOA, ADSS, TALDO1, AHCY, C6ORF120, ALDOC, WDR60, AHCTF1, PPT1, NAGK, TAGLN2, ACAT2, EPHB4, SCRIB, TPI1, SYPL1, RAC1, CACYBP, EFR3A, PABPC1, LFNG, S100A16, PHB, S100A11, DUSP23, GGH, S100A10, TKT, OXSR1, VDAC2, S100A14, KRT32, PPA1, HYOU1, CBLC, CD55, RPE, C1ORF116, LAMA3, LAMA5, CDC42BPA, PCNA, HGS, H3F3A, SMURF1, CDC42BPB, TM7SF3, TOLLIP, RASSF9, MITD1, PMVK, HIST2H2AB, AP1S1, DIP2B, DNAJC13, DMKN, ATP5O, SLC22A5, AGAP2, ATP5H, USP14, CEACAM1, NT5C, NDUFB10, STX2, ACO1, ARHGEF12, RBBP9, TRAP1, PFDN2, MTMR11, CHMP1B, GNB2, ASH1L, SLC26A9, CYBRD1, RUVBL2, SCN11A, RUVBL1, CLN5, RNPEP, ALOX12, BID, YWHAZ, SORD, ECH1, CSF1, CLDN11, GNG12, PFAS, MPDU1, PPP2CB, FASN, PPP3CC, TSTA3, LYPLAL1, QSOX1, AGA, CES2, ATRN, CSNK2B, APPL1, PCK2, CAPN2, APPL2, PSMD13, TOM1L2, ATP6V0A1, ABCC1, ATP5A1, CP, CTNS, PYGB, EIF6, GNA14, PLXNA1, CHMP4B, TSPAN3, GNA11, CAPZA1, SNRPD2, COX5A, ST3GAL1, ASPA, FAM49B, CISD1, SLC25A25, ARL15, RALB, DERA, RALA, PRKACB, BPNT1, NQO2, CUTA, TMEM205, RPL35A, NUDT1, LAD1, RBL2, ACTN4, STK24, BAIAP2, NUDT5, BEND7, ERP29, LYPLA1, METTL7A, PPP1CB, ARPC1A, GNS, IGSF8, TRIM36, CST6, PSMA5, PSMA3, SNRPB, VAMP2, SLC38A1, MFAP4, ANKFY1, MVP, FAM171A1, SRI, CHMP2A, FXYD3, STX7, NAPG, ACTR3B, PPIL1, CLU, TMEM63A, ITGB5, CTSA, EXTL2, CHMP2B, MDP1, EIF3B, EIF3H, C12ORF10, GSTK1, PSMB3, OSBPL1A, ITGAV, EIF3E, SNF8, ENTPD5, GALC, EIF3K, ENTPD6, RNF11, HSPE1, TMEM192, NDRG1, RPL4, SDF4, SLC30A7, B4GALT1, MUC1, PTPN6, PARD6B, P4HB, EEF1A1, ATP5J2, HDDC2, ATAD2, TOMM40, MYL12B, MYL12A, FURIN, APEH, URM1, P2RX4, USMG5, PSMC5, PPIB, TMEM8A, CYFIP2, CPNE1, HDHD2, RAP1A, CPNE3, HSPD1, PDCD5, DNAJB4, DNAJB3, PDCD6, PIP4K2C, MYH10, HINT3, HIST4H4, IMPA1, CLSTN3, SAT2, ECHDC1, PRDX5, PRDX2, SDC4, CLTC, PTMA, LSR, PDCD2, AKR1C3, EPCAM, GSR, ACVR1B, SLC1A5, CTTN, CRYL1, CLCF1, POLG2, RHOG, IMPDH2, SHBG, ACADM, SSBP1, MPP5, PRKCI, STXBP1, PROSC, VASP, TARS, DDR1, CTH, BPTF, TBCA, ARPC5L, UBE2M, CTSE, PRNP, GSTP1, XYLB, NDUFB3, GALNT3, SAMM50, MAL2, NDUFB9, FKBP4, RNH1, APLP2, CD9, ATIC, ENO2, PAFAH1B3, PNPO, PAFAH1B1, GSTO2, SLC39A4, YES1, PLA2R1, GAPDH, GEMIN4, PM20D2, TMBIM1, FUCA2, MAN1C1, FUCA1, FBL, MGST3, GPI, PEX11B, IRF6, C1RL, APAF1, CRK	1630	2826	14527	1.091169638631637	0.9999999999999997	0.417851120272973	42.40167861085683
GOTERM_CC_FAT	GO:0005852~eukaryotic translation initiation factor 3 complex	6	0.2888781896966779	0.03444793258051852	EIF3CL, EIF3B, EIF3H, EIF3E, EIF3K, EIF3L	1630	17	14527	3.1455070371706966	0.9999999999999998	0.415393452343094	42.631491858221196
GOTERM_CC_FAT	GO:0005682~U5 snRNP	6	0.2888781896966779	0.03444793258051852	PRPF8, SNRPB, SNRPD1, SNRPD2, PRPF6, TXNL4A	1630	17	14527	3.1455070371706966	0.9999999999999998	0.415393452343094	42.631491858221196
GOTERM_CC_FAT	GO:1903561~extracellular vesicle	346	16.658642272508427	0.034500245997962344	PVR, LDHB, HIST2H2AA3, S100A6, CHMP5, RUSC2, PGD, PTPN23, SELENBP1, CCT3, PLOD2, WWP1, CD46, PLOD3, RAB25, GNG7, F11R, ACAA2, SLC12A9, CAPNS1, PTPRG, PCBD1, KRT10, AP4M1, MYH9, ALDH16A1, PPP1CA, NPC1, NAPEPLD, RPS16, SERPINF1, CD320, SERPINF2, RAB17, PRKRIP1, MAPK3, ATP5C1, TUBA4A, RPS11, ZNHIT6, MDH2, ALDOA, ADSS, TALDO1, AHCY, C6ORF120, ALDOC, WDR60, AHCTF1, PPT1, NAGK, TAGLN2, ACAT2, EPHB4, SCRIB, TPI1, SYPL1, RAC1, CACYBP, EFR3A, PABPC1, LFNG, S100A16, PHB, S100A11, DUSP23, GGH, S100A10, TKT, OXSR1, VDAC2, S100A14, KRT32, PPA1, HYOU1, CBLC, CD55, RPE, C1ORF116, LAMA3, LAMA5, CDC42BPA, PCNA, HGS, H3F3A, SMURF1, CDC42BPB, TM7SF3, TOLLIP, RASSF9, MITD1, PMVK, HIST2H2AB, AP1S1, DIP2B, DNAJC13, DMKN, ATP5O, SLC22A5, AGAP2, ATP5H, USP14, CEACAM1, NT5C, NDUFB10, STX2, ACO1, ARHGEF12, RBBP9, TRAP1, PFDN2, MTMR11, CHMP1B, GNB2, ASH1L, SLC26A9, CYBRD1, RUVBL2, SCN11A, RUVBL1, CLN5, RNPEP, ALOX12, BID, YWHAZ, SORD, ECH1, CSF1, CLDN11, GNG12, PFAS, MPDU1, PPP2CB, FASN, PPP3CC, TSTA3, LYPLAL1, QSOX1, AGA, CES2, ATRN, CSNK2B, APPL1, PCK2, CAPN2, APPL2, PSMD13, TOM1L2, ATP6V0A1, ABCC1, ATP5A1, CP, CTNS, PYGB, EIF6, GNA14, PLXNA1, CHMP4B, TSPAN3, GNA11, CAPZA1, SNRPD2, COX5A, ST3GAL1, ASPA, FAM49B, CISD1, SLC25A25, ARL15, RALB, DERA, RALA, PRKACB, BPNT1, NQO2, CUTA, TMEM205, RPL35A, NUDT1, LAD1, RBL2, ACTN4, STK24, BAIAP2, NUDT5, BEND7, ERP29, LYPLA1, METTL7A, PPP1CB, ARPC1A, GNS, IGSF8, TRIM36, CST6, PSMA5, PSMA3, SNRPB, VAMP2, SLC38A1, MFAP4, ANKFY1, MVP, FAM171A1, SRI, CHMP2A, FXYD3, STX7, NAPG, ACTR3B, PPIL1, CLU, TMEM63A, ITGB5, CTSA, EXTL2, CHMP2B, MDP1, EIF3B, EIF3H, C12ORF10, GSTK1, PSMB3, OSBPL1A, ITGAV, EIF3E, SNF8, ENTPD5, GALC, EIF3K, ENTPD6, RNF11, HSPE1, TMEM192, NDRG1, RPL4, SDF4, SLC30A7, B4GALT1, MUC1, PTPN6, PARD6B, P4HB, EEF1A1, ATP5J2, HDDC2, ATAD2, TOMM40, MYL12B, MYL12A, FURIN, APEH, URM1, P2RX4, USMG5, PSMC5, PPIB, TMEM8A, CYFIP2, CPNE1, HDHD2, RAP1A, CPNE3, HSPD1, PDCD5, DNAJB4, DNAJB3, PDCD6, PIP4K2C, MYH10, HINT3, HIST4H4, IMPA1, CLSTN3, SAT2, ECHDC1, PRDX5, PRDX2, SDC4, CLTC, PTMA, LSR, PDCD2, AKR1C3, EPCAM, GSR, ACVR1B, SLC1A5, CTTN, CRYL1, CLCF1, POLG2, RHOG, IMPDH2, SHBG, ACADM, SSBP1, MPP5, PRKCI, STXBP1, PROSC, VASP, TARS, DDR1, CTH, BPTF, TBCA, ARPC5L, UBE2M, CTSE, PRNP, GSTP1, XYLB, NDUFB3, GALNT3, SAMM50, MAL2, NDUFB9, FKBP4, RNH1, APLP2, CD9, ATIC, ENO2, PAFAH1B3, PNPO, PAFAH1B1, GSTO2, SLC39A4, YES1, PLA2R1, GAPDH, GEMIN4, PM20D2, TMBIM1, FUCA2, MAN1C1, FUCA1, FBL, MGST3, GPI, PEX11B, IRF6, C1RL, APAF1, CRK	1630	2825	14527	1.0915558933709757	0.9999999999999998	0.4112416019659223	42.680741577248526
GOTERM_CC_FAT	GO:0046540~U4/U6 x U5 tri-snRNP complex	7	0.33702455464612424	0.03718261753740694	PRPF31, SNRPB, LSM5, SNRPD2, PRPF3, PRPF6, TXNL4A	1630	23	14527	2.7124299813283543	1.0	0.4307470634182303	45.15359196371202
GOTERM_CC_FAT	GO:0034709~methylosome	5	0.2407318247472316	0.03727199951447767	PRMT1, SNRPB, SNRPD1, SNRPD2, SNRPF	1630	12	14527	3.7134458077709613	1.0	0.4269269884462803	45.234245310156865
GOTERM_CC_FAT	GO:0098799~outer mitochondrial membrane protein complex	5	0.2407318247472316	0.03727199951447767	SAMM50, TOMM6, TOMM5, TOMM40, PINK1	1630	12	14527	3.7134458077709613	1.0	0.4269269884462803	45.234245310156865
