Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0010628~positive regulation of gene expression	178	10.283073367995378	0.016301858320169022	AKNA, CDX1, APOBEC1, LMO4, F2RL1, STAT5B, PTPN22, FGF10, REST, MED21, CITED4, IL10, TLR9, IL31RA, TGFB2, BATF, ZNF304, S1PR1, GALR1, FOXF1, CD46, RLN2, CCBE1, PLA2G1B, DDX21, DNAJC2, IL1A, PHOX2B, STAP1, CD3D, TAF4B, MTA2, RBL1, EOMES, IL25, ZNF649, FGF23, SIX5, SIX4, CD40, AHR, HOXD9, HHEX, ASCL1, HOXD8, BAZ1B, MAPK3, MLLT11, PYGO2, TFAP2C, NFE2L3, MAD2L2, SLC40A1, ZNF382, ZNF613, ODAM, CAMTA2, ONECUT1, ERBB3, SOX9, SESN2, CCL5, MDK, ADCYAP1, TCF21, MUSK, HIST1H4E, HIST1H4I, HIST1H4J, PLAGL2, AXIN1, MUC1, BMP4, KLF5, KLF6, UTF1, BMP2, MAFB, RFX6, BRCA2, KLF14, TEAD2, KAT5, DDX5, HDAC5, FEZF2, HOXB4, GCM2, HDAC1, EBF3, HIST1H3A, SMARCC2, ARF4, CIRBP, HIST1H3D, RFX3, KLF2, HIST1H3F, AGR2, HIST1H3G, KLF4, HNF1B, FOSL2, HNF1A, FOXA3, ELF5, NPNT, TBX21, PPARG, CRP, PAX6, PINK1, PAWR, ZEB1, FUBP1, SPRY2, ZNF350, TMEM173, FUBP3, ALOX12B, POU4F2, PIWIL2, SOX18, POU4F1, SOX17, NR2F2, NFIL3, MT3, SOX10, SSBP4, ACTA1, FOXJ1, ZNF287, PTF1A, MYCN, MURC, HOXC11, CNTN1, BRDT, FOXC1, CTSH, PPP1R15A, TBX19, POLR2L, VIM, DCN, POLR2B, SEC16B, HAND2, ZC3H12A, ETV1, ZNF750, SLC39A5, ZNF268, FOXD1, CD28, ACTB, MAF, FZD8, CEBPE, ZNF567, CEBPG, HCLS1, FZD1, FZD2, ISL1, PTGFR, FZD7, PLAC8, TNFSF8, PLSCR1, SP1, MEOX2, IRF1, NEUROD1, ID4, BAMBI, APBB1	1499	1692	16650	1.1685095027890935	1.0	0.2852030100769952	28.125548566239345
GOTERM_BP_FAT	GO:0019219~regulation of nucleobase-containing compound metabolic process	405	23.39688041594454	0.016307640462038878	DBF4B, PGAM1, ZNF781, STOML2, REST, MED21, ZNF253, CITED4, TBPL2, HTR1B, FOXF1, ZNF772, PATZ1, CCNA1, ZNF43, PHOX2B, IKBKAP, TAF4B, ZNF790, EOMES, ZNF649, HMG20B, ZNF793, SSTR4, ZNF233, MAPK3, TGIF1, ZNF382, ZNF613, ZNF614, CYP1B1, ZNF132, ZNF76, ADCYAP1, ZNF69, ASXL3, ZNF528, ZNF529, UTF1, ZNF624, KLF14, TFCP2, ZNF626, ZNF585A, ZNF211, ZNF214, ARF4, PARP3, HNF1B, HNF1A, ZNF486, FOXA3, ZNFX1, ELF5, ZNF155, ZNF154, ZNF10, ZNF347, GPR87, ZNF880, ZNF345, ZNF14, ZNF350, ZNF682, ZNF737, HSF5, ZNF540, ZNF492, ZNF879, ZNF547, ZNF544, ZNF287, PTF1A, ZNF543, ZNF141, ZNF549, ZNF334, MYCN, RRM2, ESRP1, BRDT, FOXC1, ZNF480, ZNF551, ZNF555, HIST1H2AD, ZNF556, HIST1H2AE, GPR65, ZNF366, ZNF75A, ZNF655, ZNF34, ZNF175, ZNF660, ZNF30, TCEA3, ZNF750, ZNF471, ZSCAN23, ZNF268, FOXD1, ZNF470, TRIP13, ZNF263, SSRP1, ZNF568, HSBP1L1, ZNF454, ZNF567, ZNF771, TRIM29, FADS1, ZNF260, ZNF569, PHF11, PLSCR1, ZNF671, GSK3A, NLRP12, ZNF461, ZNF763, ZNF570, ZNF571, ZNF572, ZNF582, RALY, AKNA, ZNF583, LMO4, CNOT3, IL10, BATF, ZNF304, NLRC4, GTF2E2, GALR1, RLN2, C8ORF4, DNAJC2, IL1A, CIB1, ZNF593, BEND6, MTA2, RBL1, IL25, ZNF8, SIX5, ACTN2, HDAC11, SIX4, ASCL1, HHEX, ZNF433, DNTTIP1, TFAP2C, NFE2L3, SLC40A1, HMX3, CAMTA2, DRD1, MRAP, IFITM3, CCL5, SESN2, MDK, ZNF695, RNF165, HNRNPF, ADRA2A, HIST1H4E, ZNF426, ZNF599, ZNF420, HIST1H4I, HIST1H4J, MUC1, AIPL1, SMG5, GTF2A1L, WHSC1, BPGM, TEAD2, MYPOP, HDAC5, FEZF2, SEBOX, HDAC1, EBF3, ZNF417, SMARCC2, ZNF418, HIST1H3A, ZNF416, HIST1H3D, HIST1H3F, PDZD3, HIST1H3G, E2F2, FOSL2, PAX6, PINK1, PAWR, CLCF1, PRMT6, NFIL3, RHOH, SSBP4, SLA2, ZFP28, PURA, LEFTY1, HOXC11, IRX2, IRX1, EGLN3, DCN, TSC22D1, MYCBP, MAF, CEBPE, NF2, CEBPG, HCK, ISL1, ANXA4, TNFSF8, ID4, ID3, CDX1, HKR1, ADCY7, EFNA1, STAT5B, S100A9, SNCA, PTTG1, S1PR1, SOSTDC1, PLA2G1B, RAPGEF3, CD3D, CIZ1, PIM1, CD40, BAZ1B, MLLT11, PDGFRA, MAD2L2, CDK5R1, TADA1, TCF21, DRAP1, PLAGL2, KLF5, BMP4, KLF6, BMP2, S100A11, DDX5, ZBTB44, ECM1, CIDEC, SFRP5, EPHA5, IFI27, DMTF1, KLF2, KLF4, GPR161, TBX21, NPNT, PPARG, ZEB1, MBTD1, NR2F6, NR2F2, ZFP37, FOXD4L3, RIPPLY2, RBM39, TBX18, TBX19, CARHSP1, NMI, POLR2L, POLR2B, MLF1, ZFP36L1, ZFP36L2, LPXN, PGBD1, ETV1, BCL6, CC2D1B, PRKAA2, RBM25, CD28, FZD8, ZFP57, HCLS1, FZD1, FZD2, SNAI2, NKAPL, MSRB2, FZD7, DKK1, MEOX2, NEUROD1, BAMBI, APBB1, TOB1, VLDLR, CALM1, TSPO, APOBEC1, CRABP2, F2RL1, FGF10, HOXD1, ZNF829, IL31RA, TLR9, PTGIR, OLIG1, PPP4C, FGF23, AHR, TNKS2, HOXD9, HOXD8, SNRPA, PYGO2, ZNF844, ONECUT1, ZNF841, MRAP2, TRRAP, SOX9, COMMD8, ENTPD5, SKIL, BHLHE40, NOVA1, AXIN1, CFLAR, BHLHE22, MAFB, RFX6, BRCA2, KAT5, DPPA3, PPIF, HOXB4, GCM2, HOXB2, RFX3, ZNF85, BMI1, ZNF83, SOX21, FASLG, PDCD4, DDR2, FUBP1, TMEM173, FUBP3, PCGF2, PCGF3, POU4F2, POU4F1, SOX18, CALCRL, SOX17, MT3, ZNF93, SOX10, KHDRBS3, KHDRBS2, ZNF90, FOXJ1, FSHR, PCGF1, MURC, BTG2, ZNF714, PPP1R15A, ZNF702P, CALCA, RAX2, HAND2, PYCARD, ZC3H12A, SLC39A5, DYDC2, ZNF606, INSM1, INSM2, L3MBTL2, PLAC8, SP1, IRF1, SP8	1499	4104	16650	1.096125487166883	1.0	0.28471293087707217	28.134036807134766
GOTERM_BP_FAT	GO:0002698~negative regulation of immune effector process	17	0.9820912767186597	0.016541199129088344	PTPRC, CR1, LGALS3, FOXJ1, C4BPB, SLAMF1, IL10, TGFB2, CD84, CD96, IFIT1, CD55, IL20RB, FOXF1, CD46, PCBP2, BCL6	1499	100	16650	1.8882588392261508	1.0	0.2875868627214482	28.476107990065604
GOTERM_BP_FAT	GO:0014065~phosphatidylinositol 3-kinase signaling	17	0.9820912767186597	0.016541199129088344	PIK3CG, ERBB3, HCLS1, F2RL1, DCN, SLC9A3R1, CCL5, SOX9, FSHR, KDR, TGFB2, ZFP36L1, F2, PDGFRA, HTR2B, KLF4, CD28	1499	100	16650	1.8882588392261508	1.0	0.2875868627214482	28.476107990065604
GOTERM_BP_FAT	GO:0072521~purine-containing compound metabolic process	68	3.928365106874639	0.01663916871785828	LDHC, ATP1B1, TSPO, LDHA, ADCY7, GPR161, ATP5B, SNCA, PGAM1, STOML2, PINK1, OGDH, GPR87, PNP, GPX1, PTGIR, HTR1B, GALR1, RLN2, RAPGEF3, CALCRL, NT5E, IMPDH1, NT5C, EDARADD, NUDT4, NDUFC2, DGUOK, FSHR, SSTR4, NME5, UCN2, MTAP, XDH, DRD1, MRAP, PFKFB2, GPR65, MRAP2, ATP6V1B2, ACAT1, ADA, ADCYAP1, NDUFB2, PDE6A, CALCA, ATIC, NUDT7, ENTPD5, ENO2, ADRA2A, PRKAA2, AIPL1, MOCS3, ADAL, COX8C, AK1, BPGM, HDDC3, FZD2, APRT, PPIF, GSK3A, SDHD, COX6A2, HTR2B, PDZD3, CALM1	1499	575	16650	1.3135713664181918	1.0	0.28844921614196806	28.619133638790515
GOTERM_BP_FAT	GO:0002822~regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	19	1.0976314269208551	0.01683302198611599	PTPRC, CR1, FOXJ1, TBX21, CCL19, C4BPB, WHSC1, CD40, SLAMF1, IL10, ADA, B2M, IL20RB, CLCF1, FCER1G, BCL6, CD226, LTA, CD28	1499	117	16650	1.8037666136398625	1.0	0.29070750310131044	28.901339197702924
GOTERM_BP_FAT	GO:0050729~positive regulation of inflammatory response	19	1.0976314269208551	0.01683302198611599	PIK3CG, GBP5, PTGER4, S100A9, GPSM3, STAT5B, TAC1, CCL4L2, CCL5, NPY5R, CCL18, TLR9, IL17RB, CCL14, NLRP12, PLA2G7, FCER1G, LTA, CD28	1499	117	16650	1.8037666136398625	1.0	0.29070750310131044	28.901339197702924
GOTERM_BP_FAT	GO:0001818~negative regulation of cytokine production	31	1.7908723281340264	0.01690045488790568	TSPO, NMI, F2RL1, SLC37A4, IL13, PTPN22, IL10, TGFB2, TLR9, CD96, C1QTNF3, PCBP2, PYCARD, ZC3H12A, BCL6, LAG3, PTGER4, GPR18, FOXJ1, HERC5, AXL, KAT5, SLAMF1, ANXA4, TIGIT, CD84, IL20RB, NLRP12, GHRL, KLF2, KLF4	1499	223	16650	1.5440787131630354	1.0	0.2911107058635469	28.999257140567046
GOTERM_BP_FAT	GO:0035883~enteroendocrine cell differentiation	7	0.4043905257076834	0.017171153354892686	INSM1, BMP4, GSK3A, RFX6, PAX6, NEUROD1, RFX3	1499	24	16650	3.2396597731821215	1.0	0.294456082125805	29.391044683990618
GOTERM_BP_FAT	GO:0052695~cellular glucuronidation	7	0.4043905257076834	0.017171153354892686	UGT1A10, UGT1A3, UGT1A4, UGT2B11, UGT2B10, UGT1A1, UGT2B7	1499	24	16650	3.2396597731821215	1.0	0.294456082125805	29.391044683990618
GOTERM_BP_FAT	GO:0002704~negative regulation of leukocyte mediated immunity	10	0.5777007510109763	0.01720586322795297	CD84, PTPRC, CD96, CR1, IL20RB, FOXJ1, FOXF1, BCL6, C4BPB, SLAMF1	1499	45	16650	2.4683122081387587	1.0	0.2943749097362469	29.441132158450635
GOTERM_BP_FAT	GO:2000107~negative regulation of leukocyte apoptotic process	10	0.5777007510109763	0.01720586322795297	BMP4, EFNA1, HCLS1, AXL, FCER1G, CCL19, BCL6, CCL5, CD27, ADA	1499	45	16650	2.4683122081387587	1.0	0.2943749097362469	29.441132158450635
GOTERM_BP_FAT	GO:0010035~response to inorganic substance	57	3.2928942807625647	0.0172391040955867	LDHA, TSPO, APOBEC1, SNCA, GPLD1, PINK1, HP, PAWR, IQGAP1, AQP2, B2M, AKR1C3, GPX1, PCGF2, FAS, IL1A, MT3, ACTA1, QDPR, FGF23, ECT2, ASCL1, NPC1, SDC1, KRT14, LRP11, CA2, SLC30A10, SLC40A1, SORD, CYP1B1, HSD17B1, HMGCS1, ADA, CD9, ARG1, ATIC, BCL2, ENTPD6, ZC3H12A, TFF1, SLC30A8, NEFL, CRIP1, AXL, GGH, CCL19, HBA1, SOD3, PPIF, UCP2, PLN, MPO, KLF2, APBB1, KLF4, CALM1	1499	469	16650	1.3499404720417734	1.0	0.294272986074385	29.489068160087506
GOTERM_BP_FAT	GO:0032635~interleukin-6 production	18	1.0398613518197575	0.017475220363183015	CARD9, FOXJ1, TLR1, F2RL1, PTPN22, ISL1, SLAMF1, IL10, ADCYAP1, TLR9, C1QTNF3, NLRP12, PYCARD, GHRL, ZC3H12A, FCER1G, KLF2, IL1A	1499	109	16650	1.8342503565067843	1.0	0.29707939269747496	29.82867726838886
GOTERM_BP_FAT	GO:0051896~regulation of protein kinase B signaling	20	1.1554015020219526	0.01747777756514821	XDH, CAV3, PIK3CG, HCLS1, FAM110C, AXL, CCL19, PINK1, PRKCDBP, SLC9A3R1, ITSN1, SFRP5, AKR1C3, SPRY2, GPX1, F3, KLF4, CIB1, CD28, THPO	1499	126	16650	1.7630801486705423	1.0	0.29653401567013626	29.83234680326996
GOTERM_BP_FAT	GO:0031327~negative regulation of cellular biosynthetic process	157	9.06990179087233	0.017655809846280096	TSPO, APOBEC1, EFNA1, SNCA, CNOT3, REST, ZNF253, IL10, ZNF304, TBPL2, HTR1B, EIF4EBP1, EIF4EBP2, GALR1, FOXF1, PATZ1, DNAJC2, ZNF593, BEND6, MTA2, ENC1, RBL1, EOMES, ZNF649, ZNF8, SIX5, SIX4, AHR, HOXD9, HHEX, ASCL1, HOXD8, TGIF1, TFAP2C, MAD2L2, NFE2L3, ZNF382, ZNF613, CDK5R1, IFITM3, SESN2, CCL5, SOX9, TCF21, DRAP1, HIST1H4E, ADRA2A, SKIL, BHLHE40, HIST1H4I, HIST1H4J, AXIN1, MUC1, KLF5, BMP4, BMP2, S100A11, BRCA2, WHSC1, KAT5, MYPOP, DDX5, HDAC5, FEZF2, HOXB4, IFI27, HDAC1, HIST1H3A, SMARCC2, ZNF418, CIRBP, HIST1H3D, RFX3, HIST1H3F, PDZD3, HIST1H3G, KLF4, ZNF85, BMI1, HNF1B, HNF1A, PPARG, PAX6, ZNF154, FASLG, PAWR, ZEB1, GPR87, PDCD4, ZNF345, AKR1C3, PCGF2, ZNF350, ANG, MPV17L, PRMT6, NR2F6, ZNF540, POU4F2, POU4F1, SOX18, SOX17, NR2F2, NFIL3, LAG3, MT3, SOX10, ZNF93, FOXJ1, SLA2, ACADL, PURA, LEFTY1, MYCN, BTG2, GHRL, RIPPLY2, ORMDL3, TBX18, PPP1R15A, NMI, HIST1H2AD, HIST1H2AE, ZNF366, PAIP2B, CALCA, ZFP36L1, ZFP36L2, C1QTNF3, ZC3H12A, CC2D1B, BCL6, DYDC2, ZNF268, FOXD1, INSM1, ZNF263, MAF, FZD8, PLEK, NF2, HSBP1L1, ZNF567, ZFP57, HCLS1, TRIM29, FZD1, ISL1, SNAI2, DKK1, GSK3A, NLRP12, IRF1, ID4, ID3, VLDLR, TOB1	1499	1480	16650	1.178285523682455	1.0	0.29848886555076715	30.087371878739855
GOTERM_BP_FAT	GO:0010896~regulation of triglyceride catabolic process	5	0.28885037550548814	0.017931789633776146	AADAC, PIK3CG, GPLD1, APOC2, FGF21	1499	12	16650	4.628085390260173	1.0	0.30181354190797594	30.480963189465836
GOTERM_BP_FAT	GO:1902572~negative regulation of serine-type peptidase activity	5	0.28885037550548814	0.017931789633776146	SPINK9, CR1, SPINK1, SPINK6, SPINK7	1499	12	16650	4.628085390260173	1.0	0.30181354190797594	30.480963189465836
GOTERM_BP_FAT	GO:0021877~forebrain neuron fate commitment	5	0.28885037550548814	0.017931789633776146	FEZF2, ASCL1, SMARCC2, PAX6, AXIN1	1499	12	16650	4.628085390260173	1.0	0.30181354190797594	30.480963189465836
GOTERM_BP_FAT	GO:1900004~negative regulation of serine-type endopeptidase activity	5	0.28885037550548814	0.017931789633776146	SPINK9, CR1, SPINK1, SPINK6, SPINK7	1499	12	16650	4.628085390260173	1.0	0.30181354190797594	30.480963189465836
GOTERM_BP_FAT	GO:0045861~negative regulation of proteolysis	41	2.368573079145003	0.017983116256366446	HSP90AB1, C5, SNCA, SPINK1, SPINK4, SFN, PTTG1, SPINK6, IL10, SPINK7, SPINK9, GPX1, NLRC4, CD46, SERPINA4, ITIH3, PI16, TFPI2, CD27, MT3, KNG1, COL4A3, CR1, HERPUD1, VIL1, SPINT1, C4BPB, GAS1, ECM1, A2ML1, PLAUR, CD55, CARD16, SERPINB5, F2, SLPI, TM4SF20, SERPINB3, CSTA, SERPIND1, KLF4	1499	317	16650	1.4366044239798141	1.0	0.30195166883012525	30.5539305677633
GOTERM_BP_FAT	GO:0008543~fibroblast growth factor receptor signaling pathway	17	0.9820912767186597	0.018067222409862516	GALNT3, FGF5, POLR2L, FGF23, FGF10, FGF21, FGF20, POLR2B, IQGAP1, FUZ, SPRY2, SPRY1, FAT4, HNRNPF, MAPK3, ESRP1, SHCBP1	1499	101	16650	1.8695632071546047	1.0	0.30254944022678454	30.67334094497828
GOTERM_BP_FAT	GO:0072595~maintenance of protein localization in organelle	8	0.462160600808781	0.018070696655652623	ARL2, KDELR2, TSPO, CIZ1, PINK1, SKP1, KDELR1, OS9	1499	31	16650	2.866427080419204	1.0	0.3020148099295533	30.678269334387064
GOTERM_BP_FAT	GO:0001933~negative regulation of protein phosphorylation	49	2.8307336799537843	0.018156379437668166	CAV3, XDH, SNCA, F2RL1, PAX6, SPINK1, PTPN22, PINK1, DCN, SFN, GPRC5A, PDCD4, SPRY4, SPRY2, DUSP18, SPRY1, AKT1S1, LRRTM1, PYCARD, ZC3H12A, GP1BA, RNF149, NR2F2, CIB1, BMP4, INSM1, PTPRC, NF2, SOCS3, SYNJ2BP, SLC9A3R1, CAMK2N2, SIRT3, DUSP5, CBLC, DUSP4, HHEX, DKK1, DUSP2, PPM1E, RGS3, FGFR1OP, NLRP12, LRRC66, SERPINB3, PPP1R15A, KLF4, DUSP6, CALM1	1499	393	16650	1.3848927274671665	1.0	0.30263174869387066	30.799709298759815
GOTERM_BP_FAT	GO:0055065~metal ion homeostasis	66	3.8128249566724435	0.018223886334899755	CCKAR, ATP1B1, SNCA, F2RL1, S100A9, IL13, STOML2, B2M, HMOX2, HTR1B, PTGIR, S1PR1, GALR1, S1PR4, CCR10, PLA2G1B, GNG3, MT3, KNG1, PIK3CG, PTGER4, GPR18, RXFP3, CD40, CCR8, CCR6, CCR5, LPAR6, F2, PDGFRA, GHRL, SLC40A1, CAV3, DRD1, OXT, SLC37A4, GPR6, GPR65, TAC1, CCL5, ADCYAP1, PDE6A, CALCA, BCL2, SLC39A5, SLC30A8, SCNN1A, SCO2, PTPRC, HERPUD1, CCL19, PTGFR, SCGN, CORO1A, GCM2, CD55, CCL14, PLCG1, BBC3, PLN, AVPR1B, CP, UTS2R, HTR2B, SLC46A1, CALM1	1499	558	16650	1.3137790785254688	1.0	0.3029921940536541	30.895245802291814
GOTERM_BP_FAT	GO:0001704~formation of primary germ layer	19	1.0976314269208551	0.01824816204213421	BMP4, HNF1B, HNF1A, NF2, ELF5, EOMES, FZD7, DUSP5, DUSP4, LAMB3, DKK1, DUSP2, ITGA5, FOXF1, FOXC1, SOX17, KLF4, AXIN1, DUSP6	1499	118	16650	1.7884804558971517	1.0	0.30274991471247237	30.929570401570494
GOTERM_BP_FAT	GO:0035556~intracellular signal transduction	269	15.540150202195264	0.01840567112697474	ATP1B1, ADCY7, EFNA1, FAM110C, STAT5B, S100A9, PTPN22, ITSN1, MAP3K8, PLA2G1B, VNN1, RAB24, FAS, RAPGEF3, GNG3, RAB26, PIK3CG, TAF4B, PRKCDBP, CD40, SKP1, SYNJ2BP, BRAP, MARK1, PLAUR, SSTR4, NME5, CCR6, RND1, CCR5, LPAR6, F3, MAPK3, MLLT11, F2, PDGFRA, RAB15, MAD2L2, CDK5R1, CYP1B1, ERBB3, BCL2L2, BCL2L1, ADA, ADCYAP1, DUSP18, CDC42EP1, RAC2, ZAP70, PLAGL2, BMP4, BMP2, CRIP1, RASEF, LGALS1, PTPN13, DDX5, SLAMF1, ECM1, NPY5R, KDR, NCKAP1, EPHA5, SFRP5, CBLC, RGS3, ARF4, TREML1, KLF4, FGF5, RAB5B, NPNT, SPINK1, GPX1, TMEM109, PARL, AEN, ALOX12B, TGFA, TMEM101, ARHGAP11A, PIK3C2G, LTBR, LY96, TNFRSF10A, DOK2, DOK3, DOK5, SIAH1, SERPINB3, ARL4D, MAP3K12, CAPS, GPR183, CARHSP1, NMI, RAB3C, PLEK2, C5, COL3A1, GPR65, SFN, ZFP36L1, ZFP36L2, PLEKHG2, CCL20, FAT4, BCL2, LRRTM1, BCL6, PRKAA2, ZNF268, CD27, CD28, FYB, SSRP1, FZD8, PLEK, HCLS1, AXL, CCL19, SNAI2, PTGFR, FZD7, CCL18, DUSP5, TIFAB, DUSP4, CCL14, DUSP2, GSK3A, EPGN, PLN, RAB34, NLRP12, NEUROD1, HTR2B, PERP, CALM1, DUSP6, CTNNAL1, F2RL1, CNOT3, TNFSF15, RGL4, FGF10, IL13, IQGAP1, IL10, TLR9, IL31RA, TGFB2, BATF, ZNF304, EIF4EBP1, PTGIR, EIF4EBP2, TDGF1, ARL14, C8ORF4, RNF149, PPP4C, IL1A, CIB1, NUDT4, SOCS3, MTA2, FGF23, ACTN2, CCL4L2, FGF21, FGF20, TRAT1, LAT2, SGSM3, REM2, CARTPT, LRRC66, STMN1, ASB5, XDH, CAV3, SOX9, CCL5, SESN2, AKT1S1, PSMB2, ENTPD5, ADRA2A, SKIL, ARHGDIB, AXIN1, MUC1, CFLAR, HERPUD1, CARD8, CARD9, BRCA2, TEAD2, KAT5, PDE6H, PPIF, PLCG1, PLK2, TRIM59, HDAC1, BBC3, RNF152, PTTG1IP, RHOT1, PDZD3, IER3, E2F2, PINK1, FASLG, PDCD4, SPRY4, AKR1C3, SPRY2, SPRY1, ARHGAP20, BOK, CLCF1, RASL10A, POU4F2, RHOC, POU4F1, PSMD5, PSMD6, PRL, RHOH, MT3, ARL2, PTGER4, GPR18, SLA2, SLC9A3R1, ECT2, FSHR, ARHGAP25, LEFTY1, MURC, HUNK, BTG2, GHRL, TREM1, TREM2, CTSH, PPP1R15A, CTF1, CYTH4, DCN, C1QTNF3, MAP3K3, HAND2, PYCARD, ZC3H12A, GP1BA, PLA2R1, NEFL, THPO, NF2, MUC20, RCAN3, ISL1, AVPI1, SIRT3, ICK, CASP12	1499	2657	16650	1.1245359156763146	1.0	0.30435556890319526	31.15188687478845
GOTERM_BP_FAT	GO:1901881~positive regulation of protein depolymerization	6	0.34662045060658575	0.01856383189386513	PLEK, CFL2, VIL1, F2RL1, PDXP, ACTN2	1499	18	16650	3.702468312208139	1.0	0.3059595162271187	31.37443887794513
GOTERM_BP_FAT	GO:0055094~response to lipoprotein particle	6	0.34662045060658575	0.01856383189386513	CD9, NPC1, PPARG, HMGCS1, FCER1G, FGF21	1499	18	16650	3.702468312208139	1.0	0.3059595162271187	31.37443887794513
GOTERM_BP_FAT	GO:0072643~interferon-gamma secretion	6	0.34662045060658575	0.01856383189386513	VTCN1, F2RL1, CD2, ZC3H12A, PTPN22, SLAMF1	1499	18	16650	3.702468312208139	1.0	0.3059595162271187	31.37443887794513
GOTERM_BP_FAT	GO:0007189~adenylate cyclase-activating G-protein coupled receptor signaling pathway	16	0.924321201617562	0.018583365012396227	DRD1, ADCY7, PTGER4, SLC9A3R1, PTGFR, FSHR, ADCYAP1, CALCA, PTGIR, UCN3, GPR21, UCN2, GALR1, S1PR4, ADRA2A, CALCRL	1499	93	16650	1.9109513869461359	1.0	0.30564801573504663	31.401876947504537
GOTERM_BP_FAT	GO:0071901~negative regulation of protein serine/threonine kinase activity	20	1.1554015020219526	0.018877427951482284	BMP4, CAV3, PTPN22, SFN, PDCD4, SPRY4, DUSP5, SPRY2, HHEX, DUSP18, DUSP4, CBLC, SPRY1, DUSP2, RGS3, PYCARD, SERPINB3, NR2F2, CIB1, DUSP6	1499	127	16650	1.7491976278148686	1.0	0.30909828704064624	31.813687958553405
GOTERM_BP_FAT	GO:1903531~negative regulation of secretion by cell	25	1.4442518775274409	0.0191188996629338	PNKD, F2RL1, SNCA, PTPN22, REST, IL10, STXBP5L, HTR1B, HRH3, C1QTNF3, FOXF1, ADRA2A, ZC3H12A, PTGER4, FGF23, PIM3, SLAMF1, ANXA4, NPY5R, CD84, HDAC1, UCP2, NLRP12, CARTPT, GHRL	1499	171	16650	1.6238896106176048	1.0	0.31180308964353576	32.150091646911626
GOTERM_BP_FAT	GO:0007492~endoderm development	14	0.8087810514153668	0.019242121188038697	HNF1B, ONECUT1, EOMES, ZFP36L1, DUSP5, HHEX, DUSP4, LAMB3, DUSP2, HOXC11, DKK1, ITGA5, SOX17, DUSP6	1499	77	16650	2.0195281702953487	1.0	0.3128876046161011	32.32114806091359
GOTERM_BP_FAT	GO:0003357~noradrenergic neuron differentiation	4	0.2310803004043905	0.019290411220012734	INSM1, PHOX2B, ASCL1, HAND2	1499	7	16650	6.347088535213952	1.0	0.31295486804410744	32.38807256740668
GOTERM_BP_FAT	GO:0006787~porphyrin-containing compound catabolic process	4	0.2310803004043905	0.019290411220012734	BLVRA, HMOX2, UGT1A4, UGT1A1	1499	7	16650	6.347088535213952	1.0	0.31295486804410744	32.38807256740668
GOTERM_BP_FAT	GO:0072672~neutrophil extravasation	4	0.2310803004043905	0.019290411220012734	PIK3CG, IL1R1, TREM1, IL1A	1499	7	16650	6.347088535213952	1.0	0.31295486804410744	32.38807256740668
GOTERM_BP_FAT	GO:2000726~negative regulation of cardiac muscle cell differentiation	4	0.2310803004043905	0.019290411220012734	CAV3, BMP2, DKK1, GSK3A	1499	7	16650	6.347088535213952	1.0	0.31295486804410744	32.38807256740668
GOTERM_BP_FAT	GO:0046149~pigment catabolic process	4	0.2310803004043905	0.019290411220012734	BLVRA, HMOX2, UGT1A4, UGT1A1	1499	7	16650	6.347088535213952	1.0	0.31295486804410744	32.38807256740668
GOTERM_BP_FAT	GO:0033015~tetrapyrrole catabolic process	4	0.2310803004043905	0.019290411220012734	BLVRA, HMOX2, UGT1A4, UGT1A1	1499	7	16650	6.347088535213952	1.0	0.31295486804410744	32.38807256740668
GOTERM_BP_FAT	GO:0042167~heme catabolic process	4	0.2310803004043905	0.019290411220012734	BLVRA, HMOX2, UGT1A4, UGT1A1	1499	7	16650	6.347088535213952	1.0	0.31295486804410744	32.38807256740668
