Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0098852~lytic vacuole membrane	58	2.8741328047571852	1.532185483378279E-5	CLTA, AP1B1, AP1G1, ANPEP, CLTC, DAB2, AP2B1, DIRC2, AP1S1, DNAJC13, DNAJC5, ATP6V0D1, AP3B1, CLN3, ATP6V1H, ABCC10, CFTR, CD164, ATP6V1D, DEPDC5, ATP6V1C1, CLEC16A, ATP6V1A, ARRB1, ARL8A, ARL8B, ANKFY1, CLN5, AP1M1, AP1M2, CTSA, ACP2, ATP6V1B2, ATP6V1G1, ABCA5, ATP6V0C, CD68, BLOC1S2, AP3M1, BLOC1S1, AP3D1, ABCD4, AP2M1, ABCB9, C18ORF8, ATP11A, CD63, ATP13A2, DAGLB, ANXA2, DRAM2, AP2A2, AP2A1, ATP6V1E1, CTNS, CLCN6, CLCN7, ATP6V0A2	1629	290	14527	1.783548189073051	0.014495749658573698	3.39520013298511E-4	0.02405681982761143
GOTERM_CC_FAT	GO:0005765~lysosomal membrane	58	2.8741328047571852	1.532185483378279E-5	CLTA, AP1B1, AP1G1, ANPEP, CLTC, DAB2, AP2B1, DIRC2, AP1S1, DNAJC13, DNAJC5, ATP6V0D1, AP3B1, CLN3, ATP6V1H, ABCC10, CFTR, CD164, ATP6V1D, DEPDC5, ATP6V1C1, CLEC16A, ATP6V1A, ARRB1, ARL8A, ARL8B, ANKFY1, CLN5, AP1M1, AP1M2, CTSA, ACP2, ATP6V1B2, ATP6V1G1, ABCA5, ATP6V0C, CD68, BLOC1S2, AP3M1, BLOC1S1, AP3D1, ABCD4, AP2M1, ABCB9, C18ORF8, ATP11A, CD63, ATP13A2, DAGLB, ANXA2, DRAM2, AP2A2, AP2A1, ATP6V1E1, CTNS, CLCN6, CLCN7, ATP6V0A2	1629	290	14527	1.783548189073051	0.014495749658573698	3.39520013298511E-4	0.02405681982761143
GOTERM_CC_FAT	GO:0017119~Golgi transport complex	9	0.44598612487611494	1.8732342061471592E-5	COG3, COG4, COG5, DNAJC28, COG6, COG7, COG8, COG1, COG2	1629	13	14527	6.173820654483637	0.01769368466450394	4.056470027904435E-4	0.029410883012370714
GOTERM_CC_FAT	GO:0045263~proton-transporting ATP synthase complex, coupling factor F(o)	9	0.44598612487611494	3.9403316180997815E-5	ATP5J2, ATP5S, ATP5F1, ATP5L, ATP5G2, ATP5G1, ATP5I, ATP5H, ATP5J	1629	14	14527	5.732833464877664	0.03685576355907538	8.341430238784087E-4	0.06185613292305492
GOTERM_CC_FAT	GO:0000776~kinetochore	32	1.5857284440039643	4.509656490348071E-5	DYNC1LI1, AHCTF1, AURKB, CBX5, CENPA, BUB1, CLASP1, CLASP2, BUB3, APC, CSNK1A1, CENPO, CENPN, BOD1, CENPM, CKAP5, CENPF, CENPE, BIRC5, DCTN5, DCTN6, CENPK, DCTN3, DCTN1, DCTN2, CENPH, CCNB1, CENPV, BUB1B, CLIP1, CFDP1, CENPT	1629	132	14527	2.1618765928158195	0.04206753128266805	9.338679223849233E-4	0.07079054874385982
GOTERM_CC_FAT	GO:0098687~chromosomal region	64	3.1714568880079286	6.463779049307574E-5	DYNC1LI1, CBX3, AURKA, CTCF, AURKB, CBX1, DAXX, CBX5, CDCA8, DHX36, CDCA5, CDK1, DDB1, DCTN5, DCTN6, DCTN3, DCTN1, CDK2, DCTN2, DCLRE1C, DCLRE1A, DCLRE1B, BAZ1B, BUB1B, CLIP1, DMC1, BLM, AHCTF1, CHEK1, CDC73, CHEK2, ACD, CENPA, CENPB, BUB1, CLASP1, CLASP2, APEX1, BUB3, APC, CSNK1A1, CENPO, DNMT3A, BOD1, CENPN, CENPM, CENPL, CEBPB, CKAP5, CENPQ, CENPP, CENPF, BRCA2, CENPE, BIRC5, ATR, CENPK, CENPH, DOT1L, CCNB1, DNA2, CENPV, CENPT, CFDP1	1629	346	14527	1.6495243367149603	0.05974278226720442	0.0013098181461600467	0.10145090766388032
GOTERM_CC_FAT	GO:1902911~protein kinase complex	25	1.2388503468780971	7.871518091765795E-5	CCNT2, CCNK, CCNH, CCNT1, CCNL1, CDK9, BCCIP, CCNC, CDK7, CDK4, CDK2, ACVR1C, CCNE2, ACVR1B, CCND1, DAB2, CCND3, CCND2, CCNY, CKS2, CDK12, CAB39, CCNA2, CHUK, CDK13	1629	94	14527	2.371739613129057	0.07227369532302563	0.0015616651633042489	0.12353300151687341
GOTERM_CC_FAT	GO:0045261~proton-transporting ATP synthase complex, catalytic core F(1)	6	0.29732408325074333	9.565667801588116E-5	ATP5D, ATP5E, ATP5EP2, ATP5B, ATP5C1, ATP5A1	1629	6	14527	8.917740945365255	0.08713308388832797	0.0018587840823869328	0.15010173431776463
GOTERM_CC_FAT	GO:0000276~mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	8	0.39643211100099107	1.041549733983184E-4	ATP5J2, ATP5F1, ATP5L, ATP5G2, ATP5G1, ATP5I, ATP5H, ATP5J	1629	12	14527	5.945160630243503	0.09449715450168084	0.001983327785096467	0.16342680890116812
GOTERM_CC_FAT	GO:0044455~mitochondrial membrane part	42	2.0812685827552033	1.108289993942719E-4	ATP5D, BID, ATP5E, ATP5B, C19ORF70, CYC1, CHCHD3, COX7C, ATP5G2, COX7A2L, ATP5G1, COX5A, C14ORF2, CHCHD6, DMPK, BAK1, ATP5EP2, ABCB10, ATP5L, ATP5O, ANKZF1, ATP5I, COX18, ATP5H, BDH1, ATP5J, COX15, ATP5J2, COX7A2, COX8A, ATP5F1, COX4I1, BCS1L, COQ7, AFG3L2, COQ5, CPT1A, COQ2, ATP5C1, COX6A1, ATPIF1, ATP5A1	1629	202	14527	1.8541837609175282	0.10023880498327953	0.0020689526379976675	0.17389031604397864
GOTERM_CC_FAT	GO:0005832~chaperonin-containing T-complex	7	0.3468780971258672	1.221141776679076E-4	CCT7, CCT5, CCT4, CCT8, CCT2, CCT3, CCT6A	1629	9	14527	6.936020735284088	0.10986479975297458	0.0022356110869981016	0.19158083044693575
GOTERM_CC_FAT	GO:0030496~midbody	31	1.5361744301288405	1.3015261874373314E-4	CHMP4C, CHMP4B, CHMP4A, CTNND1, AURKA, ARF6, AURKB, CEP55, ARL2BP, CDC42, CYLD, CDCA8, ANKRD54, DDX11, ASPM, CDK1, AGBL5, CENPF, BIRC6, CENPE, BIRC5, DCTN3, C6ORF89, ANXA2, ARL3, ANXA11, ARL8A, ARL8B, CTDP1, ALKBH4, DNM2	1629	133	14527	2.0785711977919017	0.11665860132151085	0.002337707035347414	0.20418000719456542
GOTERM_CC_FAT	GO:0000777~condensed chromosome kinetochore	26	1.288404360753221	1.3634342259397856E-4	DYNC1LI1, AHCTF1, CENPA, BUB1, CLASP1, CLASP2, BUB3, CENPO, CSNK1A1, BOD1, CENPN, CENPM, CKAP5, CENPF, DCTN5, CENPE, BIRC5, DCTN6, DCTN3, CENPK, CENPH, CCNB1, CENPV, BUB1B, CENPT, CFDP1	1629	103	14527	2.2510802386358897	0.12185551769186964	0.0024034799768231085	0.21388224566126768
GOTERM_CC_FAT	GO:0030120~vesicle coat	16	0.7928642220019821	2.0082798780141672E-4	COPA, AFTPH, CLTA, CLTB, AP1G2, COPZ1, CLTC, COPB2, AP2B1, AP2A2, COPG2, AP1S1, AP2A1, COPB1, ARCN1, AP2M1	1629	49	14527	2.9119154107315115	0.1742046472252764	0.0034741020775415077	0.3148900696082979
GOTERM_CC_FAT	GO:0098798~mitochondrial protein complex	36	1.7839444995044598	2.0203325894850067E-4	ATP5D, ATP5E, BCKDK, C19ORF70, ATP5B, CYC1, COX7C, CHCHD3, ATP5G2, ATP5G1, COX5A, CHCHD6, C14ORF2, ATP5EP2, ATP5L, ATP5O, ANKZF1, ATP5I, ATP5H, ATP5J, BCKDHA, ATP5J2, COX8A, ATP5F1, COX4I1, BCS1L, DLAT, AFG3L2, CLPX, DBT, DNA2, BAX, ATP5C1, COX6A1, ATPIF1, ATP5A1	1629	168	14527	1.9109444882925544	0.1751528214332344	0.0034326155567577787	0.3167770796872138
GOTERM_CC_FAT	GO:0005874~microtubule	70	3.468780971258672	2.225919214806067E-4	DYNC1LI1, DYNC1LI2, AURKA, CCT2, CNP, AURKB, CCT3, CDC16, CLTC, CUL3, DYNLL2, ACTR1A, CAMSAP1, ACTR1B, CDK5RAP3, CDK5RAP2, DYNC1H1, ASPM, DLG1, CDK1, BCL10, ARHGEF2, DYNLT1, CCT6A, ARL6, BICD1, DCTN1, DCTN2, ARL3, CCDC50, CLIP1, CLIP2, APC2, DNAH17, DNAH1, DNAH2, ARFGEF2, DNAH6, CYLD, CEP57, CLASP1, CLASP2, APPBP2, BCAS3, AXIN2, AXIN1, APC, CKAP2, DNM3, DNM1L, CKAP5, CENPE, BIRC5, DPYSL2, BIRC3, BIRC2, CENPJ, CDC27, DVL1, CSPP1, CCT7, CCT5, CCT4, CSNK1D, CCT8, CALM3, DCXR, DNM2, CALM1, DNAL4	1629	404	14527	1.5451531340979403	0.19115964199426339	0.0037150769429851183	0.3489592122673746
GOTERM_CC_FAT	GO:0016471~vacuolar proton-transporting V-type ATPase complex	9	0.44598612487611494	2.3392257769730982E-4	ATP6V0C, ATP6V1C1, ATP6V0A1, ATP6V1H, ATP6V1G1, ATP6V0D1, ATP6V0A2, ATP6V0B, ATP6V1F	1629	17	14527	4.721156971075723	0.19984858028763597	0.0038366606996230734	0.3666918437804645
GOTERM_CC_FAT	GO:0036019~endolysosome	9	0.44598612487611494	2.3392257769730982E-4	CLEC16A, AP2A2, CLTA, AP2B1, AP2A1, CTSS, CTSB, CLTC, AP2M1	1629	17	14527	4.721156971075723	0.19984858028763597	0.0038366606996230734	0.3666918437804645
GOTERM_CC_FAT	GO:0033179~proton-transporting V-type ATPase, V0 domain	7	0.3468780971258672	2.76248487827431E-4	ATP6V0C, ATP6V0E1, ATP6V0E2, ATP6V0A1, ATP6V0D1, ATP6V0A2, ATP6V0B	1629	10	14527	6.242418661755679	0.23148959662752677	0.004452788653928397	0.432906341573458
GOTERM_CC_FAT	GO:0005881~cytoplasmic microtubule	17	0.8424182358771061	3.023895416919794E-4	CKAP2, BCL10, APC2, BIRC5, DYNLT1, BICD1, ARL3, CYLD, CLIP1, CLASP1, CLIP2, CLASP2, AXIN2, BCAS3, DCXR, AXIN1, APC	1629	56	14527	2.707171358414452	0.2504039465217739	0.004792160995604422	0.47378072556159
GOTERM_CC_FAT	GO:0030665~clathrin-coated vesicle membrane	21	1.0406342913776017	4.848092389918887E-4	DBNL, AFTPH, CLTA, AP1M1, CLTB, AP1M2, AP1G2, AP1B1, AP1G1, DENND1A, CLTC, CD9, AP1S1, AP2B1, DAB2, AP2A2, AP2A1, AP3B2, DNAJC5, AP3B1, AP2M1	1629	81	14527	2.3120069117613626	0.37006285696185226	0.00754736204150197	0.7585767265240517
GOTERM_CC_FAT	GO:0016328~lateral plasma membrane	16	0.7928642220019821	5.17335068775084E-4	DVL2, ARL2, CLDN7, CLDN4, CLDN3, CDH1, DVL1, CLDN15, CORO1C, DSG2, ANK3, CEACAM1, AXIN1, ABCC6, DLG1, APC	1629	53	14527	2.6921482099215863	0.38929905594294856	0.007922448931435788	0.8092762488724814
GOTERM_CC_FAT	GO:0005905~clathrin-coated pit	19	0.9415262636273538	5.416899891036848E-4	CLTA, CLTB, DNM1L, AP4E1, CLTC, AP4S1, AMN, AP1S1, AP2B1, APP, DAB2, AP2A2, CTTN, ARRB2, ARRB1, AP2A1, AP4B1, DNM2, AP2M1	1629	70	14527	2.420529685170569	0.40331767646100536	0.00816285746794232	0.847223515586093
GOTERM_CC_FAT	GO:0044450~microtubule organizing center part	33	1.635282457879088	5.5550107545764E-4	CEP72, BBS4, CEP120, CROCC, CEP76, BBS9, CCDC14, CETN3, CEP164, AURKA, CEP55, CCHCR1, BLOC1S2, CEP250, CLASP1, CDK5RAP2, C2CD3, CEP192, CKAP5, CEP135, AGBL4, CCNF, ALMS1, AHI1, BIRC5, CEP63, CEP152, CENPJ, BRCA1, DCTN1, BNIP2, CCDC113, CNTROB	1629	157	14527	1.8744296254589388	0.41112398506360726	0.008239920744459561	0.8687364527589447
GOTERM_CC_FAT	GO:0044431~Golgi apparatus part	134	6.640237859266601	6.824706203080071E-4	CDIPT, B3GALT6, AP4E1, AP1G2, AP1G1, B3GALT5, CSPG5, B2M, CUL3, ACBD3, APP, CHIC2, B3GALNT2, CREB3L4, DBNL, ATG9A, CHAC1, CORO7, AP4M1, CHPT1, BICD1, COPG2, ATP2C2, CHID1, ATP9B, DEFA6, ATP2C1, ARRB1, DEFA5, ATP9A, BACE1, CPD, ARFGAP2, CLCN3, AFTPH, ARFGAP3, ARFRP1, COPZ1, ARFGEF2, ARFGEF1, ABCA5, B3GNT8, B3GNT5, B3GNT4, DOPEY2, B3GNT3, DOPEY1, CLASP2, AGRN, B4GALT6, B4GALT7, B4GALT4, B4GALT5, B4GALT1, ACER3, B4GALT3, B4GALT2, BECN1, ARFIP2, ARFIP1, DNMBP, ATF6, CD55, B3GAT3, ARF1, ARF3, BET1L, ATP7B, COPA, CLTA, CLTB, AP1B1, CLSTN1, CHPF2, CLTC, CANT1, ARHGAP21, CDC42, COPB2, AP1S1, BLZF1, AP2B1, COPB1, AP3B2, AGPAT3, DHCR24, CLN3, ARL1, CTSZ, ADAM10, CFTR, C6ORF89, ARL3, DNAJC28, ANKRD28, ARCN1, CHSY1, CTSC, CUX1, AP1M1, AP1M2, APH1A, BET1, CDH1, CYTH2, AKAP9, CYTH3, B4GALNT3, AP3D1, C1GALT1, CNST, CREB3, BIRC6, CBY1, AP4S1, AGTRAP, CSGALNACT1, COG3, ATXN2, COG4, COG5, COG6, CSNK1D, COG7, COG8, CCDC115, AP2A1, AP4B1, CIT, ARAP1, COG1, ATP8A1, COG2, DNM2	1629	910	14527	1.3131618534933454	0.47827598601266696	0.009959557053661028	1.0663067992804809
GOTERM_CC_FAT	GO:0000275~mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	5	0.2477700693756194	7.157501399504148E-4	ATP5D, ATP5E, ATP5EP2, ATP5B, ATP5C1	1629	5	14527	8.917740945365255	0.4945742370892098	0.010285437998789337	1.1180302194469083
GOTERM_CC_FAT	GO:1990752~microtubule end	10	0.4955401387512388	7.413987463775447E-4	CKAP5, ACTR1A, ACTR1B, CLIP1, CLIP2, CLASP1, CDK5RAP2, CLASP2, DCTN1, ASPM	1629	24	14527	3.7157253939021895	0.5067874458739553	0.010494027827197439	1.1578763070348441
GOTERM_CC_FAT	GO:0005798~Golgi-associated vesicle	21	1.0406342913776017	7.988369286254828E-4	COPA, AFTPH, CLTA, CLTB, ADAM10, AP1G2, COPZ1, CFTR, CSPG5, CLTC, COPB2, COPG2, AP1S1, CHIC2, ARF1, AP2A1, CCDC115, COPB1, BACE1, ARCN1, AP3B2	1629	84	14527	2.2294352363413137	0.5330792934259753	0.011137452844445006	1.2470541866252738
GOTERM_CC_FAT	GO:0005743~mitochondrial inner membrane	80	3.9643211100099105	9.076812258400357E-4	CYB5R3, ATP5D, CYP24A1, ATP5E, COX11, CPT2, CKMT1B, AURKAIP1, COX10, ATP5B, C19ORF70, CYC1, CNP, COX5A, C14ORF2, CDS2, ATAD3A, DNAJC15, ATAD3B, ATP5EP2, CPOX, DNAJC11, ATP5S, ABCB10, ATP5L, ATP5O, COX18, ATP5I, ACAD9, ATP5H, DNAJC19, COX15, ATP5J, ACAA2, CRLS1, CYCS, COX4I1, COQ9, CYB5B, COQ7, COQ5, CLPX, COQ6, COX6C, COQ4, ACADVL, COQ3, COQ2, ATP5C1, ATPIF1, ALDH18A1, CHCHD1, COX7C, CHCHD3, ATP5G2, BCL2L1, ATP5G1, COX7A2L, CHCHD6, ALDH3A2, COX6B1, CSDE1, ABCD3, BDH1, CHDH, ATP5J2, ABCB8, COX7A2, COX8A, ATP5F1, AK2, BCS1L, CRAT, AFG3L2, CPT1A, CKMT1A, COX6A1, COQ10A, ATP5A1, DAP3	1629	499	14527	1.4296979471527465	0.5791223172277716	0.012463891974470842	1.4158380215482103
GOTERM_CC_FAT	GO:0031988~membrane-bounded vesicle	458	22.69573835480674	9.185772257972328E-4	CROCC, C14ORF1, B2M, CUL3, ACTG1, CTTNBP2, APP, CLK3, AIF1L, DHX36, CAB39, DDAH2, DDAH1, ADAM9, ACAA2, CCDC136, CTNNA1, BACE1, ABAT, ARL8A, ARL8B, ADSS, CRTC2, ACADSB, AHCY, CHCHD3, AHCTF1, ARF6, ACP2, BCL2L2, ARF5, BCL2L1, ARFGEF2, ASL, ACP1, ATP6V0B, ACSBG1, ATP6V0C, CACYBP, DVL2, ASXL1, ACACA, DVL1, ARF1, ARF3, ARF4, CDC42BPA, CDC42BPB, DPP3, CYP2J2, ATP10B, AP3S2, CRCP, AP3S1, ASAH1, COPB2, AP1S1, AASDHPPT, COPB1, CREG1, DPP7, CEACAM1, CLN3, ARHGEF2, ANP32B, ACO1, ARHGEF18, ANP32E, CACNG4, CFTR, CCT6A, CLIC1, DECR1, ARHGEF12, CLIC5, CAND1, CLN5, ABHD6, C5, ABI1, ABHD2, DDX19B, DNM3, AKR7L, CAPN7, CES2, CNST, CAPN5, AIMP1, ATRN, CS, CSNK2B, ACLY, APPL1, CAPN2, CAPN1, DUSP3, CTNS, CMTM6, DNM2, AP1G2, AP1G1, CTDSPL, CNDP2, CAPZA2, CAPZA1, BPHL, DAB2, CHIC2, DDX23, ATG5, DNAJC7, AKR7A2, AKR7A3, DNAJC5, DNAJC3, BPNT1, CIB1, ACTN4, BAIAP2, CHTF8, ACTN1, CORO7, ARPC1A, ARPC1B, COPG2, CHID1, ARRB2, ARRB1, AFTPH, ASS1, ARPC4, ASTN2, ARPC5, ARPC3, ARPC2, DNAJA1, DOPEY2, ARHGDIA, ARHGDIB, AP2M1, B4GALT5, DNAJA2, B4GALT1, B4GALT3, ATP5J2, CRB3, ABCB1, BPGM, APEH, DNASE1, B3GAT3, DSG2, DSG3, CDC42SE2, DNAJB1, CYB5R3, CYB5R1, CLDN3, CLSTN1, ACOT2, CAD, CXADR, CDC42, ACOT7, CDK5RAP2, CTBS, DLG1, ARL2, CDK1, ARL1, DDC, ACADM, DDB1, ATP6V1H, ARL6, ATP6V1D, ARL3, ATP6V1F, ATP6V1A, DHRS4, ARPC5L, DDT, ALDH9A1, CD101, AP1M1, AP1M2, BTN2A1, ADH5, ADH6, CDH1, BRSK1, APLP2, ALDH3A2, CD9, ANXA7, ANXA9, AP3M2, AKR1A1, ATIC, AP3M1, CHD2, DAD1, APPBP2, COBLL1, BOLA2, C17ORF80, ATP5F1, DPYSL2, DBI, ANXA2, CCDC115, BAX, DENND4C, DSC2, APAF1, DMBT1, ALAD, ATP1B1, ATP1B3, CHMP5, CHMP6, CCT2, CCT3, CD2AP, ATP2B1, CD47, DDX11, CD46, DBNL, DAB2IP, BCR, CAPNS1, AARS, AP4M1, DCTN2, ALOX15B, CATSPER3, DLD, ATP5C1, CHGB, COASY, CLCN3, C6ORF120, ALDOC, DAG1, ACAT2, CAPZB, BANF1, CDC37, CALU, AGRN, CDC37L1, C11ORF52, BMP1, C11ORF54, AKR1E2, BECN1, DENND1A, CSRP1, CD63, CRYZ, DDX5, ATP13A2, DENND1C, C1ORF123, DENND1B, CCT7, CCT5, CD55, CKMT1A, CCT4, ATP6V0E2, C1ORF116, CD58, CCT8, AHSA1, ATP6V0E1, CKMT1B, COPS5, AP1B1, COPS6, AP1AR, ATP5B, COPS4, ANPEP, COPS8, CANX, CANT1, ACTR3, ACTR2, AP2B1, DIP2B, CEP250, DNAJC13, DNAJC14, DNAJC11, CCNY, AP3B2, ATP5L, ATP5O, CAP1, ATP6V0D1, DYNC1H1, AGAP2, ATP5H, AP3B1, ADAM10, CYB5A, ARRDC4, ARRDC1, ATP6V1C1, ANKRD27, BLMH, CHMP1A, CHMP1B, ASH1L, ADAM15, BID, CARHSP1, CAB39L, ATG12, BET1, ATP6V1G1, CBR1, AGA, COX7A2, BAIAP2L2, BAIAP2L1, ATP1A1, AMBRA1, APRT, AGTRAP, AP2A2, AP2A1, ATP6V1E1, ATP6V1E2, ARSA, ATP6V0A1, ABCC4, CALM3, ABCC1, ATP5A1, ATP6V0A2, CALM1, CHMP4C, CHMP4B, CHMP4A, CNP, CSPG5, COX5A, DMXL2, CISD1, ARL15, DERA, CUTA, ALDH6A1, DARS, CST3, CDKL1, DEFA5, CSTB, DSP, CLIP1, CPD, ANKFY1, CHMP2A, AGFG1, ACTR3B, COPZ1, CTSA, ATP6V1B2, COMMD9, CMPK1, CHMP2B, B3GNT8, CSE1L, C12ORF10, BLOC1S3, BLOC1S1, CLASP1, ACTR3C, AXIN2, ARL6IP5, AXIN1, ACY1, CCDC25, CKAP4, AK1, CD276, ABHD14A, AK2, BRCA2, ATAD2, ABHD14B, C9ORF142, CORO1B, CPNE1, ALDH2, CYFIP1, CPNE3, AHCYL1, CCDC30, DCXR, DUT, COPA, CLTA, CLTB, CLTC, AMN, DSTN, ARHGAP21, ACVR1B, CTTN, CRYL1, ANG, ACTR1A, ACOT11, ACTR1B, ACOT13, CSK, CLINT1, CTSZ, COX4I1, DYNLT1, DDR1, CTH, ALDH7A1, BPI, CRKL, BPTF, CFL2, CD81, ARCN1, CFL1, CTSE, CTSC, COMMD1, CTSB, COMMD7, CALCR, CAMK2G, CTNND1, COMT, DTNBP1, DDTL, DDHD2, C2ORF16, CAMK2D, CNN2, DCTD, DLST, DNM1L, CPPED1, ANXA11, C1RL, CRK, ATP8A1	1629	3611	14527	1.1310787463243663	0.5834740047281277	0.012433576417335557	1.4327194655488484
GOTERM_CC_FAT	GO:0005911~cell-cell junction	99	4.905847373637265	9.300164020399936E-4	CAST, ATP1B1, CCDC85C, CHMP5, CHMP4B, CAPZA1, AQP7, CD2AP, AMOTL2, AQP3, APP, ANK3, CDH24, CDCA3, ARGLU1, DBNL, DAB2IP, ACTN4, BAIAP2, ACTN1, CTNNA1, DHX29, CGN, DSP, AKAP6, CD226, ADD1, DIAPH3, DAG1, BMPR2, ASAP1, CAPZB, CHMP2B, CDC42EP1, CDC42EP4, B4GALT1, CNKSR1, CKAP5, ARFIP2, CRB3, ARFIP1, DDX6, DDX58, CORO1B, DSG2, DSG3, CCT8, CDC42BPA, DNAJB1, AHSA1, CDC42BPB, CLDN7, ABCF3, CLDN9, CLDN4, CLDN3, CLDN6, ARHGAP17, CXADR, ACTR3, AKT1, BZW2, BZW1, CDC42, CTTN, BAG3, DLG5, CSK, CLINT1, CEACAM1, DLG1, ARHGEF2, ARHGEF16, CLIC1, CDK4, CCND1, CRKL, ANKRD23, ASH1L, ADAM17, CTNND1, ABI1, CDH1, CLDN15, ATXN2L, ATIC, CAMK2D, CNN2, CCS, APC, COBLL1, BAIAP2L2, BAIAP2L1, AHI1, ATP1A1, ANXA2, CCNB2, CSNK1D, DSC2	1629	644	14527	1.3708949589924848	0.5879942717626507	0.01241132254586308	1.4504395536415138
GOTERM_CC_FAT	GO:0030130~clathrin coat of trans-Golgi network vesicle	7	0.3468780971258672	9.959928748692745E-4	AFTPH, CLTA, AP1S1, CLTB, AP1G2, AP2A1, CLTC	1629	12	14527	5.202015551463066	0.6131252232909897	0.013103039685815165	1.55258354854646
GOTERM_CC_FAT	GO:0036020~endolysosome membrane	7	0.3468780971258672	9.959928748692745E-4	CLEC16A, AP2A2, CLTA, AP2B1, AP2A1, CLTC, AP2M1	1629	12	14527	5.202015551463066	0.6131252232909897	0.013103039685815165	1.55258354854646
GOTERM_CC_FAT	GO:0030125~clathrin vesicle coat	10	0.4955401387512388	0.0010442748262620488	AFTPH, AP2A2, CLTA, AP2B1, AP1S1, CLTB, AP1G2, AP2A1, CLTC, AP2M1	1629	25	14527	3.567096378146102	0.6305404066235094	0.013547314277255307	1.6272702710884657
GOTERM_CC_FAT	GO:0070161~anchoring junction	107	5.302279484638256	0.0012054915268188177	CAST, CHMP4B, CHMP5, CAPZA1, CD2AP, B2M, ACTG1, DAB2, CD46, AIF1L, ADAM9, ARGLU1, DBNL, DAB2IP, ACTN4, BAIAP2, ACTN1, CTNNA1, ARPC1B, DCAF6, DHX29, CGN, DSP, CD226, ADD1, DIAPH3, DAG1, ASAP1, ARF6, ARPC5, ASAP3, CAPZB, CHMP2B, ATP6V0C, CDC42EP1, ARPC3, ARPC2, CLASP1, CLASP2, B4GALT1, CKAP5, ARFIP2, DOCK7, CSRP1, ARFIP1, DDX6, CORO1C, CORO1B, DSG2, ARF1, DSG3, CCT8, CYFIP1, CPNE3, DNAJB1, AHSA1, ABCF3, CLTC, CD151, CXADR, ACTR3, BZW2, ACTR2, BZW1, CDC42, CTTN, BAG3, CAP1, DLG5, CLINT1, CEACAM1, DLG1, ARHGEF2, ADAM10, ARHGEF7, ARHGEF16, CLIC1, ARHGAP26, CRKL, CCND3, ARPC5L, CD81, CFL1, ADAM17, ADAM15, CTNND1, ABI1, CDH1, CD9, ATXN2L, ATIC, AATF, CNN2, CCS, APC, COBLL1, CAPN5, BAIAP2L1, AHI1, CAPN2, ANXA2, CAPN1, CCNB2, CSNK1D, DSC2, ATP6V0A2, DNM2	1629	711	14527	1.3420510283461071	0.6832132475065591	0.015414108602814558	1.8762701442814111
GOTERM_CC_FAT	GO:0015629~actin cytoskeleton	75	3.7165510406342914	0.0012622134328539982	CTTNBP2NL, C9ORF72, CROCC, CAPZA2, CAPZA1, CD2AP, DSTN, ACTG1, ACTR3, ACTR2, CTTN, DYNLL2, ACTR1A, ACTR1B, AIF1L, CAP1, ACAA2, DBNL, ACTN4, BAIAP2, ARHGEF5, ACTN1, DCTN6, CTNNA1, DCTN3, DCTN4, DCTN1, DCTN2, ARPC1A, ARPC1B, ANKRD23, CGN, CFL2, CLIC5, ARPC5L, CFL1, CCDC53, ADAM17, BIN3, BIN1, CTDP1, ADD1, ABLIM1, ABLIM2, COBL, APC2, ACTR3B, AKAP13, CDH1, ARPC4, ARPC5, DAAM1, CAPZB, CDC42EP1, ARPC3, ARPC2, AVIL, CNN2, ACTR3C, CDC42EP4, DNAJA3, BAIAP2L2, BAIAP2L1, CENPQ, ACACA, BFSP1, CAPN2, DDX58, CORO1C, CORO1B, CDC42BPA, CRK, ABL2, CDC42BPB, ACTR10	1629	467	14527	1.4321853766646555	0.699902900742795	0.0159205623803379	1.9637369374693514
GOTERM_CC_FAT	GO:0070603~SWI/SNF superfamily-type complex	19	0.9415262636273538	0.0012970523114899245	DPF3, C17ORF49, ANP32E, ARID1A, ARID1B, APPL1, DAXX, ARID2, CHRAC1, CSNK2A1, BAZ1A, BPTF, ACTR5, BRD7, ACTL6B, ACTL6A, ACTR8, CHD3, BRD8	1629	75	14527	2.2591610394925308	0.7097153204683057	0.016143189511772627	2.0174232849696216
GOTERM_CC_FAT	GO:0030660~Golgi-associated vesicle membrane	15	0.7433102081268582	0.0013475138660176355	COPA, AFTPH, CLTA, CLTB, AP1G2, COPZ1, CFTR, CSPG5, CLTC, COPB2, COPG2, AP1S1, AP2A1, COPB1, ARCN1	1629	52	14527	2.572425272701516	0.7233623406363152	0.016550429895143992	2.0951352034014104
