MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	NA	NA	NA	NA	NA	NA	NA	CGA
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC28A1
NA	NA	0.118046054651679	0.185	NA	NA	0	0.112994350282486	NA	PCDHGA5
NA	NA	NA	NA	NA	NA	NA	NA	NA	GAS7
NA	NA	0.151835709247445	0.026	NA	NA	0	0.372881355932203	NA	LRRC6
NA	NA	NA	NA	NA	NA	NA	NA	NA	CCL25
NA	NA	0.0296664072449958	0.443	NA	NA	0	0.0677966101694915	NA	GNA14
NA	NA	0.111543919067815	0.236	NA	NA	0	0.0564971751412429	NA	CCDC158
NA	NA	NA	NA	NA	NA	NA	NA	NA	C1QTNF2
NA	NA	0.248275257118442	0.067	NA	NA	0	0.0621468926553672	NA	GABBR1
NA	NA	0.31433412316697	0.041	NA	NA	0	0.0564971751412429	NA	CCDC163P
NA	NA	0.323390872077381	0.041	NA	NA	0	0.0508474576271186	NA	APOBEC3B
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC10A1
NA	NA	0.0931139943963651	0.192	NA	NA	0	0.152542372881356	NA	TPTE2
NA	NA	NA	NA	NA	NA	NA	NA	NA	C14orf37
NA	NA	NA	NA	NA	NA	NA	NA	NA	C5orf58
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMC2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CCDC36
NA	NA	0.00931696681675925	0.495	NA	NA	0	0.0508474576271186	NA	COL27A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM196A
NA	NA	NA	NA	NA	NA	NA	NA	NA	GPR182
NA	NA	0.505498078039541	0	NA	NA	0	0.152542372881356	NA	IGF2BP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDZRN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TECTA
NA	NA	0.08285388861709	0.194	NA	NA	0	0.180790960451977	NA	CCDC155
NA	NA	0.0424316894719481	0.36	NA	NA	0	0.141242937853107	NA	SP6
NA	NA	0.0359147959313	0.404	NA	NA	0	0.0395480225988701	NA	RFPL2
NA	NA	0.027512995858117	0.38	NA	NA	0	0.135593220338983	NA	CCR10
NA	NA	0.0453474417700345	0.342	NA	NA	0	0.141242937853107	NA	WASF3
NA	NA	0.246658967596316	0.001	NA	NA	0	0.31638418079096	NA	HORMAD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	COX4I2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SPARC
NA	NA	0.0845491982412346	0.231	NA	NA	0	0.107344632768362	NA	HRK
NA	NA	0.355288180323237	0	NA	NA	0	0.192090395480226	NA	ENO2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC6A2
NA	NA	0.137416637118563	0.045	NA	NA	0	0.367231638418079	NA	SLURP1
NA	NA	0.0714093951089948	0.234	NA	NA	0	0.15819209039548	NA	C14orf132
NA	NA	0.218652291867468	0.026	NA	NA	0	0.141242937853107	NA	SLC7A5
NA	NA	0.168675449658462	0.064	NA	NA	0	0.135593220338983	NA	KRT18
NA	NA	0.0358239414176086	0.43	NA	NA	0	0.0734463276836158	NA	EMILIN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GPR68
NA	NA	0.00951995125190724	0.456	NA	NA	0	0.169491525423729	NA	SALL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PRPH2
NA	NA	0.218856851019404	0.037	NA	NA	0	0.112994350282486	NA	DUSP4
NA	NA	NA	NA	NA	NA	NA	NA	NA	SPHK1
NA	NA	0.363721114675323	0.082	NA	NA	0	0.0282485875706215	NA	MN1
NA	NA	0.00170380453766212	0.509	NA	NA	0	0.124293785310734	NA	GPRC5B
NA	NA	0.271631817986656	0.019	NA	NA	0	0.107344632768362	NA	PNMA2
NA	NA	0.260779502487692	0.037	NA	NA	0	0.0847457627118644	NA	NEAT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PID1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD300A
NA	NA	0.263071444839143	0.068	NA	NA	0	0.0508474576271186	NA	GALNT12
NA	NA	0.166701927294672	0.138	NA	NA	0	0.0508474576271186	NA	AFP
NA	NA	0.435494649463971	0.003	NA	NA	0	0.0508474576271186	NA	RNF222
NA	NA	0.0318684778889598	0.44	NA	NA	0	0.0677966101694915	NA	SLC30A4
NA	NA	0.226061469087567	0.004	NA	NA	0	0.305084745762712	NA	CA13
NA	NA	0.193977054366979	0.119	NA	NA	0	0.0790960451977401	NA	SLC44A4
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK32B
NA	NA	0.600546671116786	0.016	NA	NA	0	0.0225988700564972	NA	DDO
NA	NA	NA	NA	NA	NA	NA	NA	NA	GRM6
NA	NA	0.432437065378635	0	NA	NA	0	0.175141242937853	NA	TCAP
NA	NA	NA	NA	NA	NA	NA	NA	NA	TRIL
NA	NA	0.0726173829535403	0.291	NA	NA	0	0.0734463276836158	NA	HPSE2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC43A1
NA	NA	0.215313453147368	0.08	NA	NA	0	0.0734463276836158	NA	IFITM1
NA	NA	0.321234725429973	0	NA	NA	0	0.180790960451977	NA	MYH14
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM20A
NA	NA	NA	NA	NA	NA	NA	NA	NA	AKAP2
NA	NA	0.192448678867077	0.077	NA	NA	0	0.101694915254237	NA	ZNF682
NA	NA	0.338791725963128	0.012	NA	NA	0	0.0903954802259887	NA	MMP23B
NA	NA	NA	NA	NA	NA	NA	NA	NA	ACTN3
NA	NA	0.362408781575639	0.001	NA	NA	0	0.101694915254237	NA	SLC29A2
NA	NA	0.112569171198628	0.144	NA	NA	0	0.141242937853107	NA	OSBPL7
NA	NA	NA	NA	NA	NA	NA	NA	NA	S1PR3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FBXO41
NA	NA	NA	NA	NA	NA	NA	NA	NA	REM1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ABCA1
NA	NA	0.0543027011411571	0.279	NA	NA	0	0.124293785310734	NA	GALR2
NA	NA	0.345968483257988	0.001	NA	NA	0	0.0847457627118644	NA	KCNN2
NA	NA	0.358709198827761	0.002	NA	NA	0	0.096045197740113	NA	EPX
NA	NA	0.248010395527065	0.001	NA	NA	0	0.327683615819209	NA	PGLYRP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	HBEGF
NA	NA	NA	NA	NA	NA	NA	NA	NA	PGBD5
NA	NA	0.263115367395934	0.074	NA	NA	0	0.0508474576271186	NA	UGT8
NA	NA	NA	NA	NA	NA	NA	NA	NA	LRRC69
NA	NA	NA	NA	NA	NA	NA	NA	NA	SNAI1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GPR113
NA	NA	NA	NA	NA	NA	NA	NA	NA	FABP3
NA	NA	0.125012991295488	0.239	NA	NA	0	0.0621468926553672	NA	ELL3
NA	NA	0.129239190358918	0.301	NA	NA	0	0.0395480225988701	NA	ADAMTS9
NA	NA	0.360647612279265	0.02	NA	NA	0	0.0621468926553672	NA	EPS8L2
NA	NA	NA	NA	NA	NA	NA	NA	NA	EMP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZNF154
NA	NA	NA	NA	NA	NA	NA	NA	NA	UBXN10
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGD2
NA	NA	0.193472039343551	0.058	NA	NA	0	0.11864406779661	NA	POTEF
NA	NA	NA	NA	NA	NA	NA	NA	NA	PRDM8
NA	NA	0.388831127053794	0.005	NA	NA	0	0.0903954802259887	NA	AGRN
NA	NA	NA	NA	NA	NA	NA	NA	NA	PLCD3
NA	NA	0.0201392398602731	0.411	NA	NA	0	0.19774011299435	NA	ZFP28
NA	NA	0.473565377960454	0.001	NA	NA	0	0.0734463276836158	NA	MBOAT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	NCF2
NA	NA	0.274679755746933	0.011	NA	NA	0	0.0677966101694915	NA	CCKAR
NA	NA	0.158491257040139	0.129	NA	NA	0	0.0734463276836158	NA	SCD
NA	NA	NA	NA	NA	NA	NA	NA	NA	PPP1R3C
NA	NA	0.0118106100924304	0.448	NA	NA	0	0.0847457627118644	NA	CHADL
NA	NA	NA	NA	NA	NA	NA	NA	NA	SIGLEC16
NA	NA	0.436910721594157	0	NA	NA	0	0.0903954802259887	NA	RHOD
NA	NA	0.187942009932655	0.09	NA	NA	0	0.0847457627118644	NA	BATF2
NA	NA	NA	NA	NA	NA	NA	NA	NA	LYNX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCF21
NA	NA	NA	NA	NA	NA	NA	NA	NA	MPZ
NA	NA	NA	NA	NA	NA	NA	NA	NA	SV2C
NA	NA	0.145302188251917	0.115	NA	NA	0	0.11864406779661	NA	RBM44
NA	NA	0.0418998655093187	0.352	NA	NA	0	0.096045197740113	NA	MYO1H
NA	NA	0.3550050660352	0	NA	NA	0	0.129943502824859	NA	HJURP
NA	NA	NA	NA	NA	NA	NA	NA	NA	NXPH3
NA	NA	0.0173174055616488	0.435	NA	NA	0	0.15819209039548	NA	EPSTI1
NA	NA	0.090374462893185	0.253	NA	NA	0	0.0564971751412429	NA	GPR21
NA	NA	0.302041606299286	0.005	NA	NA	0	0.107344632768362	NA	GPR152
NA	NA	NA	NA	NA	NA	NA	NA	NA	GOLGA6L5
NA	NA	NA	NA	NA	NA	NA	NA	NA	BDKRB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNA10
NA	NA	0.233242019035011	0.015	NA	NA	0	0.152542372881356	NA	MAP3K13
NA	NA	0.133185082950713	0.228	NA	NA	0	0.0621468926553672	NA	CAPN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP5J
NA	NA	NA	NA	NA	NA	NA	NA	NA	GRID1
NA	NA	0.259758883218434	0.052	NA	NA	0	0.0677966101694915	NA	AKR1E2
NA	NA	0.0583655957059239	0.288	NA	NA	0	0.186440677966102	NA	KCNJ8
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM171B
NA	NA	NA	NA	NA	NA	NA	NA	NA	ADAMTSL2
NA	NA	0.0461150297822349	0.38	NA	NA	0	0.11864406779661	NA	DPP4
NA	NA	0.0819790439388019	0.282	NA	NA	0	0.0847457627118644	NA	KCTD14
NA	NA	0.120111629003569	0.135	NA	NA	0	0.124293785310734	NA	FAM153C
NA	NA	NA	NA	NA	NA	NA	NA	NA	KLF5
NA	NA	0.271006069977053	0.033	NA	NA	0	0.0677966101694915	NA	SHF
NA	NA	NA	NA	NA	NA	NA	NA	NA	DOK6
NA	NA	NA	NA	NA	NA	NA	NA	NA	TSGA10
NA	NA	0.305875777741057	0.001	NA	NA	0	0.124293785310734	NA	RAC3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ARHGAP25
NA	NA	0.0138514170338121	0.479	NA	NA	0	0.0564971751412429	NA	ADORA2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	RERG
NA	NA	0.0976312986480907	0.218	NA	NA	0	0.141242937853107	NA	TNFRSF19
NA	NA	0.201526845908056	0.012	NA	NA	0	0.254237288135593	NA	DLL3
NA	NA	0.108922583016763	0.157	NA	NA	0	0.163841807909605	NA	PLCB1
NA	NA	0.038657774208716	0.412	NA	NA	0	0.0451977401129944	NA	VMO1
NA	NA	0.14386951394924	0.159	NA	NA	0	0.0847457627118644	NA	FGFR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TLX2
NA	NA	0.015429793848199	0.415	NA	NA	0	0.288135593220339	NA	GJC3
NA	NA	0.257285549877436	0	NA	NA	0	0.271186440677966	NA	STAG3L1
NA	NA	NA	NA	NA	NA	NA	NA	NA	AEBP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MDH1B
NA	NA	0.35555493876848	0	NA	NA	0	0.152542372881356	NA	TBC1D3B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FHOD3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANXA1
NA	NA	0.148365658136848	0.317	NA	NA	0	0.0225988700564972	NA	MAN1A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZNF660
NA	NA	0.045942552397998	0.276	NA	NA	0	0.231638418079096	NA	CPA5
NA	NA	NA	NA	NA	NA	NA	NA	NA	RYR3
NA	NA	0.254111528979323	0.036	NA	NA	0	0.0790960451977401	NA	ATP8A1
NA	NA	0.212981229043231	0.016	NA	NA	0	0.209039548022599	NA	CEACAM19
NA	NA	0.193630053970147	0.066	NA	NA	0	0.112994350282486	NA	TCIRG1
NA	NA	0.0951293517621412	0.209	NA	NA	0	0.129943502824859	NA	BIRC5
NA	NA	0.160918146791235	0.063	NA	NA	0	0.15819209039548	NA	RDH5
NA	NA	NA	NA	NA	NA	NA	NA	NA	PTH1R
NA	NA	0.423841853623856	0.007	NA	NA	0	0.0564971751412429	NA	RAD54L
NA	NA	0.0457689650176171	0.32	NA	NA	0	0.288135593220339	NA	CARD11
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMPRSS9
NA	NA	0.104504862901241	0.208	NA	NA	0	0.101694915254237	NA	ACOXL
NA	NA	0.156416168474817	0.144	NA	NA	0	0.0734463276836158	NA	CCNB1
NA	NA	0.301194565338983	0.002	NA	NA	0	0.15819209039548	NA	ISM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PRICKLE1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HTRA3
NA	NA	0.287599852955638	0.025	NA	NA	0	0.0734463276836158	NA	AGPAT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	RASIP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP4B
NA	NA	0.225854445560582	0.008	NA	NA	0	0.141242937853107	NA	RND2
NA	NA	NA	NA	NA	NA	NA	NA	NA	MPDZ
NA	NA	NA	NA	NA	NA	NA	NA	NA	BMP8A
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNQ1OT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ADAMTS2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FADS2
NA	NA	0.361627262372541	0	NA	NA	0	0.129943502824859	NA	CCDC65
NA	NA	NA	NA	NA	NA	NA	NA	NA	SHISA2
NA	NA	0.0582842810970377	0.344	NA	NA	0	0.101694915254237	NA	IL1R1
NA	NA	0.0924507930590943	0.24	NA	NA	0	0.146892655367232	NA	IL17D
NA	NA	NA	NA	NA	NA	NA	NA	NA	IFIT3
NA	NA	0.392738359305508	0	NA	NA	0	0.384180790960452	NA	MAL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PIK3R6
NA	NA	0.186606373651246	0.094	NA	NA	0	0.0903954802259887	NA	OLFM2
NA	NA	0.164887418241289	0.128	NA	NA	0	0.0677966101694915	NA	AGAP7
NA	NA	NA	NA	NA	NA	NA	NA	NA	HAPLN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLFN5
NA	NA	0.0230726051648011	0.433	NA	NA	0	0.11864406779661	NA	PDE11A
NA	NA	NA	NA	NA	NA	NA	NA	NA	RHOJ
NA	NA	0.0504536888871314	0.348	NA	NA	0	0.096045197740113	NA	SLC17A8
NA	NA	0.128429765942022	0.243	NA	NA	0	0.0564971751412429	NA	HERC2P2
NA	NA	NA	NA	NA	NA	NA	NA	NA	GNRHR
NA	NA	NA	NA	NA	NA	NA	NA	NA	MAB21L1
NA	NA	0.0402703252719234	0.359	NA	NA	0	0.0790960451977401	NA	SMTNL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	NOSTRIN
NA	NA	NA	NA	NA	NA	NA	NA	NA	VASH2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TINAGL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GRIK4
NA	NA	0.0931189236342477	0.214	NA	NA	0	0.0734463276836158	NA	C10orf99
NA	NA	NA	NA	NA	NA	NA	NA	NA	SNTG1
NA	NA	0.181384666832887	0.263	NA	NA	0	0.0282485875706215	NA	PTAFR
NA	NA	NA	NA	NA	NA	NA	NA	NA	BAALC
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC5A11
NA	NA	0.438999748882546	0	NA	NA	0	0.169491525423729	NA	TRIP13
NA	NA	0.131444153071979	0.192	NA	NA	0	0.0621468926553672	NA	C10orf67
NA	NA	NA	NA	NA	NA	NA	NA	NA	MCF2L2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SRGAP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	DYNC2H1
NA	NA	0.322798147905214	0	NA	NA	0	0.135593220338983	NA	TTC25
NA	NA	0.352687736372488	0.031	NA	NA	0	0.0451977401129944	NA	KCNAB3
NA	NA	0.0217908231846755	0.453	NA	NA	0	0.0564971751412429	NA	HS3ST3B1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DLEC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CPNE5
NA	NA	0.483421302239429	0.001	NA	NA	0	0.135593220338983	NA	PLK1
NA	NA	0.416085830477132	0	NA	NA	0	0.0790960451977401	NA	C5orf27
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PRR15L
NA	NA	0.0724388622323639	0.171	NA	NA	0	0.31638418079096	NA	KCNJ10
NA	NA	0.156839609864766	0.153	NA	NA	0	0.0790960451977401	NA	LBX2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNMB1
NA	NA	0.374470008204763	0	NA	NA	0	0.327683615819209	NA	EFNA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	UGT1A7
NA	NA	0.346344019459957	0	NA	NA	0	0.152542372881356	NA	LIPH
NA	NA	0.539865910083874	0.001	NA	NA	0	0.0451977401129944	NA	IRAK2
NA	NA	0.253373985047754	0.019	NA	NA	0	0.096045197740113	NA	ANKLE1
NA	NA	0.542607036441226	0	NA	NA	0	0.0790960451977401	NA	COMTD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GNAT3
NA	NA	0.0534573925519574	0.334	NA	NA	0	0.0734463276836158	NA	AS3MT
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZMAT4
NA	NA	0.231733915137981	0.02	NA	NA	0	0.135593220338983	NA	PYCARD
NA	NA	0.0853644888169224	0.243	NA	NA	0	0.107344632768362	NA	EPHX2
NA	NA	NA	NA	NA	NA	NA	NA	NA	HEMGN
NA	NA	NA	NA	NA	NA	NA	NA	NA	AIF1
NA	NA	0.223568070959596	0.051	NA	NA	0	0.0790960451977401	NA	GRAPL
NA	NA	0.130079486536336	0.082	NA	NA	0	0.259887005649718	NA	ZFP36
NA	NA	NA	NA	NA	NA	NA	NA	NA	MT1L
NA	NA	NA	NA	NA	NA	NA	NA	NA	OR51E2
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSPB8
NA	NA	0.467806554807498	0.029	NA	NA	0	0.0225988700564972	NA	SLC22A16
NA	NA	0.00478965581760343	0.481	NA	NA	0	0.254237288135593	NA	HNF4A
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZNF582
NA	NA	0.377627269829014	0.01	NA	NA	0	0.0451977401129944	NA	SMC1B
NA	NA	0.253385820374573	0.01	NA	NA	0	0.152542372881356	NA	PPL
NA	NA	NA	NA	NA	NA	NA	NA	NA	C2orf50
NA	NA	NA	NA	NA	NA	NA	NA	NA	HHIPL1
NA	NA	0.0995700274268391	0.139	NA	NA	0	0.186440677966102	NA	GALNT8
NA	NA	0.266105063104977	0.009	NA	NA	0	0.124293785310734	NA	KLHL23
NA	NA	0.106147633524312	0.084	NA	NA	0	0.288135593220339	NA	C7orf61
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL12A
NA	NA	0.443230962207812	0.001	NA	NA	0	0.0847457627118644	NA	POLN
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCF15
NA	NA	0.418807163052486	0	NA	NA	0	0.305084745762712	NA	ELF3
NA	NA	0.594564132925442	0	NA	NA	0	0.0564971751412429	NA	SGOL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ABCC3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ATP8B2
NA	NA	NA	NA	NA	NA	NA	NA	NA	WDR65
NA	NA	0.0626414698356504	0.274	NA	NA	0	0.163841807909605	NA	DLEU7
NA	NA	NA	NA	NA	NA	NA	NA	NA	GNGT2
NA	NA	0.272147916895674	0.01	NA	NA	0	0.112994350282486	NA	PCDHGB8P
NA	NA	0.308721730593817	0	NA	NA	0	0.327683615819209	NA	PAQR6
NA	NA	NA	NA	NA	NA	NA	NA	NA	RUNX2
NA	NA	0.146374274083688	0.247	NA	NA	0	0.0395480225988701	NA	TIMP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZCCHC24
NA	NA	0.489760502757187	0	NA	NA	0	0.310734463276836	NA	NUF2
NA	NA	0.150402773235594	0.039	NA	NA	0	0.293785310734463	NA	HOXA3
NA	NA	0.13282530646583	0.207	NA	NA	0	0.0621468926553672	NA	OTUD7A
NA	NA	NA	NA	NA	NA	NA	NA	NA	KITLG
NA	NA	NA	NA	NA	NA	NA	NA	NA	GRASP
NA	NA	0.15378671585482	0.07	NA	NA	0	0.15819209039548	NA	FAM105A
NA	NA	NA	NA	NA	NA	NA	NA	NA	EGFL7
NA	NA	0.259760557694302	0.002	NA	NA	0	0.355932203389831	NA	NAPRT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDLIM7
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANGPT4
NA	NA	0.217739980232124	0.016	NA	NA	0	0.175141242937853	NA	TAS2R14
NA	NA	0.00236838821356074	0.504	NA	NA	0	0.0395480225988701	NA	HIC1
NA	NA	0.143170385866809	0.196	NA	NA	0	0.0508474576271186	NA	SLC1A7
NA	NA	0.0798562214446377	0.268	NA	NA	0	0.096045197740113	NA	IMPG2
NA	NA	0.076647206827592	0.197	NA	NA	0	0.225988700564972	NA	DUSP15
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYTL3
NA	NA	0.110000644180983	0.213	NA	NA	0	0.096045197740113	NA	C12orf74
NA	NA	0.0516590587920903	0.433	NA	NA	0	0.0225988700564972	NA	SOD2
NA	NA	NA	NA	NA	NA	NA	NA	NA	RPPH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ENPEP
NA	NA	0.205547813191018	0.017	NA	NA	0	0.203389830508475	NA	NKPD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PABPC4L
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALDH1A1
NA	NA	0.680929543279041	0.001	NA	NA	0	0.0395480225988701	NA	SERPINF2
NA	NA	0.258745748448386	0.044	NA	NA	0	0.0734463276836158	NA	CGREF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HAND2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ELMOD1
NA	NA	0.299078227392835	0.035	NA	NA	0	0.0677966101694915	NA	ZBED3
NA	NA	0.37628745422588	0.002	NA	NA	0	0.0790960451977401	NA	HSPA1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMEM56
NA	NA	NA	NA	NA	NA	NA	NA	NA	PLIN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	HMMR
NA	NA	NA	NA	NA	NA	NA	NA	NA	DDX60
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCTEX1D1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TIE1
NA	NA	0.396781198802187	0.025	NA	NA	0	0.0451977401129944	NA	BHLHE40
NA	NA	NA	NA	NA	NA	NA	NA	NA	ABI3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PNPLA7
NA	NA	0.0564172600111863	0.328	NA	NA	0	0.096045197740113	NA	NFKBIZ
NA	NA	NA	NA	NA	NA	NA	NA	NA	PLXDC2
NA	NA	0.0794366728937695	0.232	NA	NA	0	0.135593220338983	NA	MYLPF
NA	NA	0.00555047342304102	0.498	NA	NA	0	0.0790960451977401	NA	FJX1
NA	NA	0.0790485991196091	0.258	NA	NA	0	0.096045197740113	NA	GPR45
NA	NA	0.116531638107373	0.204	NA	NA	0	0.0734463276836158	NA	OPN4
NA	NA	0.218154354296378	0.027	NA	NA	0	0.124293785310734	NA	RPRML
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE6A
NA	NA	NA	NA	NA	NA	NA	NA	NA	LY96
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM129A
NA	NA	0.0711567752674566	0.286	NA	NA	0	0.135593220338983	NA	CMTM3
NA	NA	0.337217059176413	0	NA	NA	0	0.19774011299435	NA	PTPRH
NA	NA	0.120942683383729	0.123	NA	NA	0	0.15819209039548	NA	ANKRD9
NA	NA	0.00177747350262159	0.461	NA	NA	0	0.129943502824859	NA	PODXL2
NA	NA	0.213624560227912	0.098	NA	NA	0	0.0677966101694915	NA	TSPAN15
NA	NA	NA	NA	NA	NA	NA	NA	NA	GATA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SKINTL
NA	NA	0.0402136354536676	0.334	NA	NA	0	0.175141242937853	NA	ZNF541
NA	NA	NA	NA	NA	NA	NA	NA	NA	HOXB2
NA	NA	0.128820361786538	0.114	NA	NA	0	0.124293785310734	NA	AANAT
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHAT
NA	NA	0.0372331921061382	0.422	NA	NA	0	0.0451977401129944	NA	DCLK3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMEM26
NA	NA	0.101462225720256	0.185	NA	NA	0	0.11864406779661	NA	CCDC74B
NA	NA	NA	NA	NA	NA	NA	NA	NA	EFR3B
NA	NA	0.0319783387043318	0.4	NA	NA	0	0.163841807909605	NA	TGM1
NA	NA	0.015167629929494	0.435	NA	NA	0	0.271186440677966	NA	PMEPA1
NA	NA	0.215941006017467	0.054	NA	NA	0	0.096045197740113	NA	ISYNA1
NA	NA	0.265785268440541	0.047	NA	NA	0	0.0903954802259887	NA	C6orf132
NA	NA	0.386841601869273	0	NA	NA	0	0.175141242937853	NA	DBP
NA	NA	0.252500063972617	0.047	NA	NA	0	0.0734463276836158	NA	PER3
NA	NA	0.23809626471769	0.101	NA	NA	0	0.0451977401129944	NA	ENO3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC22A2
NA	NA	0.150975206045473	0.117	NA	NA	0	0.112994350282486	NA	WDR93
NA	NA	0.19734858200152	0.076	NA	NA	0	0.0903954802259887	NA	P2RY6
NA	NA	NA	NA	NA	NA	NA	NA	NA	CIITA
NA	NA	NA	NA	NA	NA	NA	NA	NA	ERC2
NA	NA	0.157591310879439	0.076	NA	NA	0	0.11864406779661	NA	KCNJ13
NA	NA	0.0296227048456509	0.458	NA	NA	0	0.0508474576271186	NA	HERC6
NA	NA	0.112061930974969	0.244	NA	NA	0	0.0564971751412429	NA	TCTEX1D4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNB4
NA	NA	0.334003352168172	0.001	NA	NA	0	0.152542372881356	NA	MARCH10
NA	NA	0.0533109696125478	0.244	NA	NA	0	0.231638418079096	NA	OPRK1
NA	NA	0.264178379042106	0.042	NA	NA	0	0.0508474576271186	NA	TAL2
NA	NA	0.146387545188589	0.098	NA	NA	0	0.112994350282486	NA	HSD3B2
NA	NA	0.00864300364297471	0.473	NA	NA	0	0.0903954802259887	NA	CGNL1
NA	NA	0.155780879567782	0.078	NA	NA	0	0.163841807909605	NA	TTC9
NA	NA	0.216679757693759	0.014	NA	NA	0	0.15819209039548	NA	RPS6KL1
NA	NA	0.0761832365309426	0.329	NA	NA	0	0.0621468926553672	NA	ELTD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ABCA3
NA	NA	0.0507690022001878	0.28	NA	NA	0	0.282485875706215	NA	MACC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAKMIP3
