MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.313958735089145	0.007	NA	NA	0	0.0790960451977401	NA	FGF8
NA	NA	0.138544417383772	0.105	NA	NA	0	0.146892655367232	NA	FGF9
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGFBP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGFBP2
NA	NA	0.405209666123517	0.002	NA	NA	0	0.0677966101694915	NA	FGFBP3
NA	NA	0.00125626965551352	0.53	NA	NA	0	0.180790960451977	NA	FGFR1
NA	NA	0.779156678046645	0.006	NA	NA	0	0.0225988700564972	NA	FGFR1OP
NA	NA	0.248837790249108	0.007	NA	NA	0	0.225988700564972	NA	FGFR1OP2
NA	NA	0.14386951394924	0.193	NA	NA	0	0.0847457627118644	NA	FGFR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGFR3
NA	NA	0.0204236661927803	0.453	NA	NA	0	0.129943502824859	NA	FGFR4
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGFRL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGG
NA	NA	0.288997073677868	0.067	NA	NA	0	0.0451977401129944	NA	FGGY
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGL2
NA	NA	0.168793095578035	0.281	NA	NA	0	0.0282485875706215	NA	FGR
NA	NA	0.445140259531956	0	NA	NA	0	0.305084745762712	NA	FH
NA	NA	0.319074548617196	0.022	NA	NA	0	0.0564971751412429	NA	FHAD1
NA	NA	0.335873632689994	0.01	NA	NA	0	0.0621468926553672	NA	FHDC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FHIT
NA	NA	0.411624571334216	0	NA	NA	0	0.096045197740113	NA	FHL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FHL3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FHL5
NA	NA	0.157965628703961	0.092	NA	NA	0	0.135593220338983	NA	FHOD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FHOD3
NA	NA	0.0718296933700647	0.319	NA	NA	0	0.0677966101694915	NA	FIBCD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FIBIN
NA	NA	0.253911148108363	0.032	NA	NA	0	0.0847457627118644	NA	FIBP
NA	NA	0.254532771466495	0.017	NA	NA	0	0.101694915254237	NA	FICD
NA	NA	0.636394826719451	0.008	NA	NA	0	0.0225988700564972	NA	FIG4
NA	NA	NA	NA	NA	NA	NA	NA	NA	FIGLA
NA	NA	NA	NA	NA	NA	NA	NA	NA	FIGN
NA	NA	0.217796296872447	0.007	NA	NA	0	0.293785310734463	NA	FIGNL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FILIP1
NA	NA	0.00927581965320016	0.471	NA	NA	0	0.096045197740113	NA	FILIP1L
NA	NA	0.40106795556317	0.001	NA	NA	0	0.0734463276836158	NA	FIP1L1
NA	NA	0.284268102635096	0	NA	NA	0	0.271186440677966	NA	FIS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FITM1
NA	NA	0.116248379995751	0.111	NA	NA	0	0.254237288135593	NA	FITM2
NA	NA	0.376229163555586	0	NA	NA	0	0.203389830508475	NA	FIZ1
NA	NA	0.00555047342304102	0.511	NA	NA	0	0.0790960451977401	NA	FJX1
NA	NA	0.0632219518623017	0.287	NA	NA	0	0.141242937853107	NA	FKBP10
NA	NA	0.37682709572437	0	NA	NA	0	0.129943502824859	NA	FKBP11
NA	NA	NA	NA	NA	NA	NA	NA	NA	FKBP14
NA	NA	0.290399661537771	0.054	NA	NA	0	0.0508474576271186	NA	FKBP15
NA	NA	0.153382287590845	0.049	NA	NA	0	0.169491525423729	NA	FKBP1A
NA	NA	0.524262129709569	0	NA	NA	0	0.0734463276836158	NA	FKBP1B
NA	NA	0.0501506270731247	0.305	NA	NA	0	0.0790960451977401	NA	FKBP2
NA	NA	0.548826221577879	0	NA	NA	0	0.163841807909605	NA	FKBP3
NA	NA	0.603218960934043	0	NA	NA	0	0.203389830508475	NA	FKBP4
NA	NA	NA	NA	NA	NA	NA	NA	NA	FKBP5
NA	NA	0.0547926311494874	0.259	NA	NA	0	0.271186440677966	NA	FKBP6
NA	NA	0.0978360251845344	0.222	NA	NA	0	0.11864406779661	NA	FKBP7
NA	NA	0.271796625180343	0.02	NA	NA	0	0.096045197740113	NA	FKBP8
NA	NA	0.296912227616926	0	NA	NA	0	0.293785310734463	NA	FKBP9
NA	NA	0.145751458398643	0.032	NA	NA	0	0.288135593220339	NA	FKBP9L
NA	NA	0.288734787972277	0.021	NA	NA	0	0.0790960451977401	NA	FKBPL
NA	NA	0.334789905585154	0	NA	NA	0	0.186440677966102	NA	FKRP
NA	NA	0.3240360744452	0.041	NA	NA	0	0.0508474576271186	NA	FKTN
NA	NA	0.700997772480634	0	NA	NA	0	0.327683615819209	NA	FLAD1
NA	NA	0.674370879216532	0	NA	NA	0	0.0564971751412429	NA	FLCN
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLG
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLG2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLI1
NA	NA	0.313933259282744	0.015	NA	NA	0	0.0677966101694915	NA	FLII
NA	NA	0.0931964290983854	0.257	NA	NA	0	0.0847457627118644	NA	FLJ11235
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLJ45079
NA	NA	0.761349338053086	0.001	NA	NA	0	0.0338983050847458	NA	FLNB
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLNC
NA	NA	0.544459398219799	0	NA	NA	0	0.0621468926553672	NA	FLOT1
NA	NA	0.210614941197869	0.037	NA	NA	0	0.129943502824859	NA	FLOT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLRT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLRT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLRT3
NA	NA	0.0384513161422535	0.359	NA	NA	0	0.146892655367232	NA	FLT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLT3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLT3LG
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLT4
NA	NA	0.396102347256683	0	NA	NA	0	0.293785310734463	NA	FLVCR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLVCR2
NA	NA	0.126754673697544	0.131	NA	NA	0	0.141242937853107	NA	FLYWCH1
NA	NA	0.0523393568961021	0.335	NA	NA	0	0.141242937853107	NA	FLYWCH2
NA	NA	0.0333356812288037	0.469	NA	NA	0	0.0621468926553672	NA	FMN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FMN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FMNL1
NA	NA	0.216347508855055	0.037	NA	NA	0	0.112994350282486	NA	FMNL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FMNL3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FMO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FMO2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FMO3
NA	NA	0.0663861582656077	0.219	NA	NA	0	0.31638418079096	NA	FMO4
NA	NA	0.241409123684199	0.002	NA	NA	0	0.305084745762712	NA	FMO5
NA	NA	NA	NA	NA	NA	NA	NA	NA	FMO6P
NA	NA	0.209870093788753	0.009	NA	NA	0	0.305084745762712	NA	FMO9P
NA	NA	0.0464493209617494	0.277	NA	NA	0	0.299435028248588	NA	FMOD
NA	NA	0.247797235080662	0.019	NA	NA	0	0.129943502824859	NA	FN1
NA	NA	0.34564543070683	0.001	NA	NA	0	0.135593220338983	NA	FN3K
NA	NA	0.564707432088473	0	NA	NA	0	0.135593220338983	NA	FN3KRP
NA	NA	NA	NA	NA	NA	NA	NA	NA	FNBP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FNBP1L
NA	NA	0.318261924140011	0.015	NA	NA	0	0.0734463276836158	NA	FNBP4
NA	NA	NA	NA	NA	NA	NA	NA	NA	FNDC1
NA	NA	0.170022209117154	0.043	NA	NA	0	0.163841807909605	NA	FNDC3A
NA	NA	0.462353870325067	0	NA	NA	0	0.163841807909605	NA	FNDC3B
NA	NA	0.364997130769995	0.007	NA	NA	0	0.0734463276836158	NA	FNDC4
NA	NA	NA	NA	NA	NA	NA	NA	NA	FNDC5
NA	NA	0.190053596327271	0.089	NA	NA	0	0.0677966101694915	NA	FNDC7
NA	NA	0.193219075507254	0.044	NA	NA	0	0.141242937853107	NA	FNDC8
NA	NA	0.448528212611755	0.001	NA	NA	0	0.101694915254237	NA	FNIP1
NA	NA	0.0974409489244745	0.315	NA	NA	0	0.0564971751412429	NA	FNIP2
NA	NA	0.406504956245264	0	NA	NA	0	0.203389830508475	NA	FNTA
NA	NA	0.449076042754171	0	NA	NA	0	0.15819209039548	NA	FNTB
NA	NA	0.131416959301277	0.157	NA	NA	0	0.0790960451977401	NA	FOLH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOLH1B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOLR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOLR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOLR3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOLR4
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOS
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOSB
NA	NA	0.39104283592377	0.001	NA	NA	0	0.0847457627118644	NA	FOSL1
NA	NA	0.381237657769108	0.002	NA	NA	0	0.0790960451977401	NA	FOSL2
NA	NA	0.219086860650305	0.024	NA	NA	0	0.163841807909605	NA	FOXA1
NA	NA	0.184204302725533	0.035	NA	NA	0	0.203389830508475	NA	FOXA2
NA	NA	0.302192998857121	0.001	NA	NA	0	0.209039548022599	NA	FOXA3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXC1
NA	NA	0.287506724216047	0.006	NA	NA	0	0.141242937853107	NA	FOXC2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXD1
NA	NA	0.0168905055475278	0.45	NA	NA	0	0.0564971751412429	NA	FOXD2
NA	NA	0.063304996206712	0.376	NA	NA	0	0.0451977401129944	NA	FOXD3
NA	NA	0.192625431335605	0.151	NA	NA	0	0.0508474576271186	NA	FOXD4
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXD4L1
NA	NA	0.127674154508461	0.159	NA	NA	0	0.0790960451977401	NA	FOXD4L3
NA	NA	0.200027830120004	0.073	NA	NA	0	0.0790960451977401	NA	FOXD4L5
NA	NA	0.323145248109345	0.006	NA	NA	0	0.0790960451977401	NA	FOXD4L6
NA	NA	0.0104591850454476	0.451	NA	NA	0	0.0508474576271186	NA	FOXE1
NA	NA	0.252660627211668	0.066	NA	NA	0	0.0564971751412429	NA	FOXE3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXF2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXG1
NA	NA	0.195527010560228	0.003	NA	NA	0	0.361581920903955	NA	FOXH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXI1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXI2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXI3
NA	NA	0.247140402600419	0.021	NA	NA	0	0.124293785310734	NA	FOXJ1
NA	NA	0.319809502807344	0	NA	NA	0	0.180790960451977	NA	FOXJ2
NA	NA	0.513269100444954	0	NA	NA	0	0.0677966101694915	NA	FOXJ3
NA	NA	0.144625788242064	0.035	NA	NA	0	0.282485875706215	NA	FOXK1
NA	NA	0.540403010537833	0	NA	NA	0	0.135593220338983	NA	FOXK2
NA	NA	0.519499751487215	0	NA	NA	0	0.141242937853107	NA	FOXL1
NA	NA	0.236534824705766	0.016	NA	NA	0	0.135593220338983	NA	FOXL2
NA	NA	0.357680175190454	0	NA	NA	0	0.203389830508475	NA	FOXM1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXN1
NA	NA	0.328425788868767	0.011	NA	NA	0	0.0847457627118644	NA	FOXN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXN3
NA	NA	0.348589640623618	0.001	NA	NA	0	0.096045197740113	NA	FOXN4
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXO3
NA	NA	0.466536814093984	0.004	NA	NA	0	0.0564971751412429	NA	FOXP1
NA	NA	0.0336419487660534	0.347	NA	NA	0	0.225988700564972	NA	FOXP2
NA	NA	0.414729518739314	0	NA	NA	0	0.0847457627118644	NA	FOXP4
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXQ1
NA	NA	0.39229179169635	0.001	NA	NA	0	0.101694915254237	NA	FOXRED1
NA	NA	0.357491091756701	0.015	NA	NA	0	0.0621468926553672	NA	FOXRED2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXS1
NA	NA	0.137965559036603	0.217	NA	NA	0	0.0564971751412429	NA	FPGS
NA	NA	0.166946262094327	0.152	NA	NA	0	0.0564971751412429	NA	FPGT
NA	NA	NA	NA	NA	NA	NA	NA	NA	FPR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FPR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FPR3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FRAS1
NA	NA	0.0915737249690266	0.28	NA	NA	0	0.0677966101694915	NA	FRAT1
NA	NA	0.282894923365057	0.041	NA	NA	0	0.0677966101694915	NA	FRAT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FREM1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FREM2
NA	NA	0.388765073172216	0.015	NA	NA	0	0.0451977401129944	NA	FRG1
NA	NA	0.0426064649967118	0.343	NA	NA	0	0.220338983050847	NA	FRG1B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FRG2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FRG2C
NA	NA	0.617406033028532	0.013	NA	NA	0	0.0225988700564972	NA	FRK
NA	NA	0.192880043802433	0.19	NA	NA	0	0.0225988700564972	NA	FRMD1
NA	NA	0.0621727911183907	0.357	NA	NA	0	0.0677966101694915	NA	FRMD3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FRMD4A
NA	NA	0.411035643621052	0.016	NA	NA	0	0.0621468926553672	NA	FRMD4B
NA	NA	0.339002372411505	0.015	NA	NA	0	0.0621468926553672	NA	FRMD5
NA	NA	0.0125074264560621	0.483	NA	NA	0	0.169491525423729	NA	FRMD6
NA	NA	0.311405580983796	0.006	NA	NA	0	0.0847457627118644	NA	FRMD8
NA	NA	0.0621612977350505	0.312	NA	NA	0	0.0734463276836158	NA	FRMPD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FRMPD2
NA	NA	0.0212082328433246	0.459	NA	NA	0	0.0677966101694915	NA	FRRS1
NA	NA	0.420866589770823	0	NA	NA	0	0.152542372881356	NA	FRS2
NA	NA	0.180390984437363	0.096	NA	NA	0	0.0847457627118644	NA	FRS3
NA	NA	0.157649872057836	0.092	NA	NA	0	0.141242937853107	NA	FRY
NA	NA	0.236647904573	0.06	NA	NA	0	0.0790960451977401	NA	FRYL
NA	NA	NA	NA	NA	NA	NA	NA	NA	FRZB
NA	NA	0.0498917105102211	0.306	NA	NA	0	0.163841807909605	NA	FSCB
NA	NA	0.153380631531537	0.045	NA	NA	0	0.27683615819209	NA	FSCN1
NA	NA	0.0140126517531266	0.462	NA	NA	0	0.129943502824859	NA	FSCN2
NA	NA	0.0275459480067162	0.397	NA	NA	0	0.225988700564972	NA	FSCN3
NA	NA	0.183051291167099	0.125	NA	NA	0	0.0621468926553672	NA	FSD1
NA	NA	0.460742231138765	0.004	NA	NA	0	0.0508474576271186	NA	FSD1L
NA	NA	0.0171887520567998	0.424	NA	NA	0	0.112994350282486	NA	FSD2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FSHR
NA	NA	0.106022257165307	0.26	NA	NA	0	0.0621468926553672	NA	FSIP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FST
NA	NA	0.227054434565464	0.035	NA	NA	0	0.11864406779661	NA	FSTL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FSTL3
NA	NA	0.322163265626588	0.001	NA	NA	0	0.107344632768362	NA	FSTL4
NA	NA	NA	NA	NA	NA	NA	NA	NA	FSTL5
NA	NA	NA	NA	NA	NA	NA	NA	NA	FTCD
NA	NA	0.201668155780557	0.099	NA	NA	0	0.0790960451977401	NA	FTH1
NA	NA	0.123948370063237	0.123	NA	NA	0	0.175141242937853	NA	FTL
NA	NA	0.0944655591420148	0.205	NA	NA	0	0.129943502824859	NA	FTO
NA	NA	0.467958575765712	0	NA	NA	0	0.293785310734463	NA	FTSJ2
NA	NA	0.516991526311818	0	NA	NA	0	0.15819209039548	NA	FTSJ3
NA	NA	0.305460321171258	0.001	NA	NA	0	0.141242937853107	NA	FTSJD1
NA	NA	0.425851578153658	0.005	NA	NA	0	0.0564971751412429	NA	FTSJD2
NA	NA	0.21539398951552	0.093	NA	NA	0	0.0564971751412429	NA	FUBP1
NA	NA	0.621756404143356	0	NA	NA	0	0.0621468926553672	NA	FUBP3
NA	NA	0.184976555139947	0.171	NA	NA	0	0.0338983050847458	NA	FUCA1
NA	NA	0.467616148368899	0.021	NA	NA	0	0.0338983050847458	NA	FUCA2
NA	NA	0.34994979338146	0.001	NA	NA	0	0.141242937853107	NA	FUK
NA	NA	0.433120720729459	0.001	NA	NA	0	0.112994350282486	NA	FURIN
NA	NA	0.120459191610638	0.12	NA	NA	0	0.135593220338983	NA	FUS
NA	NA	0.178764076682989	0.034	NA	NA	0	0.175141242937853	NA	FUT1
NA	NA	0.319620511656428	0.006	NA	NA	0	0.112994350282486	NA	FUT10
NA	NA	NA	NA	NA	NA	NA	NA	NA	FUT11
NA	NA	NA	NA	NA	NA	NA	NA	NA	FUT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FUT3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FUT4
NA	NA	0.111610202937681	0.206	NA	NA	0	0.0677966101694915	NA	FUT5
NA	NA	NA	NA	NA	NA	NA	NA	NA	FUT6
NA	NA	NA	NA	NA	NA	NA	NA	NA	FUT7
NA	NA	0.139350555996919	0.106	NA	NA	0	0.15819209039548	NA	FUT8
NA	NA	0.196166336622664	0.237	NA	NA	0	0.0225988700564972	NA	FUT9
NA	NA	0.238328242223246	0.002	NA	NA	0	0.180790960451977	NA	FUZ
NA	NA	0.291404347818949	0.021	NA	NA	0	0.0677966101694915	NA	FXN
NA	NA	0.795256090085157	0	NA	NA	0	0.152542372881356	NA	FXR1
NA	NA	1.53486340799307	0	NA	NA	0	0.0451977401129944	NA	FXR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FXYD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FXYD2
NA	NA	0.255763639897924	0.001	NA	NA	0	0.231638418079096	NA	FXYD3
NA	NA	0.154179711954407	0.125	NA	NA	0	0.0734463276836158	NA	FXYD4
NA	NA	0.169277148271309	0.024	NA	NA	0	0.231638418079096	NA	FXYD5
NA	NA	NA	NA	NA	NA	NA	NA	NA	FXYD6
NA	NA	0.0405478987089092	0.313	NA	NA	0	0.231638418079096	NA	FXYD7
NA	NA	NA	NA	NA	NA	NA	NA	NA	FYB
NA	NA	0.103486332670272	0.325	NA	NA	0	0.0338983050847458	NA	FYCO1
NA	NA	0.226588619553748	0.199	NA	NA	0	0.0225988700564972	NA	FYN
NA	NA	0.401669774195271	0	NA	NA	0	0.15819209039548	NA	FYTTD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FZD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FZD10
NA	NA	NA	NA	NA	NA	NA	NA	NA	FZD2
NA	NA	0.235585338760721	0.015	NA	NA	0	0.112994350282486	NA	FZD3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FZD4
NA	NA	0.36003600256449	0	NA	NA	0	0.146892655367232	NA	FZD5
NA	NA	0.309641862717678	0	NA	NA	0	0.338983050847458	NA	FZD6
NA	NA	0.267938640530164	0.012	NA	NA	0	0.129943502824859	NA	FZD7
NA	NA	NA	NA	NA	NA	NA	NA	NA	FZD8
NA	NA	NA	NA	NA	NA	NA	NA	NA	FZD9
NA	NA	0.574626101863827	0	NA	NA	0	0.0677966101694915	NA	FZR1
NA	NA	0.0261385950266537	0.386	NA	NA	0	0.305084745762712	NA	G0S2
NA	NA	0.459080500479631	0	NA	NA	0	0.163841807909605	NA	G2E3
NA	NA	0.238842109046525	0.025	NA	NA	0	0.11864406779661	NA	G3BP1
NA	NA	0.370713220668088	0.011	NA	NA	0	0.0564971751412429	NA	G3BP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	G6PC
NA	NA	0.00141957545368946	0.523	NA	NA	0	0.11864406779661	NA	G6PC2
NA	NA	0.428622934069273	0	NA	NA	0	0.141242937853107	NA	G6PC3
NA	NA	0.355489743795773	0.002	NA	NA	0	0.124293785310734	NA	GAA
NA	NA	0.099281504293979	0.313	NA	NA	0	0.0508474576271186	NA	GAB1
NA	NA	0.0787019645192756	0.272	NA	NA	0	0.0847457627118644	NA	GAB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	GAB4
NA	NA	1.3403355546966	0	NA	NA	0	0.0451977401129944	NA	GABARAP
NA	NA	0.302403838759105	0.002	NA	NA	0	0.175141242937853	NA	GABARAPL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GABARAPL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	GABARAPL3
NA	NA	0.248275257118442	0.073	NA	NA	0	0.0621468926553672	NA	GABBR1
NA	NA	0.465805657993121	0.002	NA	NA	0	0.0508474576271186	NA	GABBR2
NA	NA	0.537600199683803	0.128	NA	NA	0	0.0112994350282486	NA	GABPA
NA	NA	0.287625385677849	0.011	NA	NA	0	0.0847457627118644	NA	GABPB1
NA	NA	0.704777146232393	0	NA	NA	0	0.31638418079096	NA	GABPB2
NA	NA	0.271273248903809	0.005	NA	NA	0	0.11864406779661	NA	GABRA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GABRA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	GABRA4
NA	NA	NA	NA	NA	NA	NA	NA	NA	GABRA5
NA	NA	0.141720109047124	0.111	NA	NA	0	0.0847457627118644	NA	GABRB1
NA	NA	0.108910322831288	0.161	NA	NA	0	0.11864406779661	NA	GABRB2
NA	NA	0.0795801653421212	0.318	NA	NA	0	0.0621468926553672	NA	GABRB3
NA	NA	0.190791710885484	0.077	NA	NA	0	0.0903954802259887	NA	GABRD
NA	NA	NA	NA	NA	NA	NA	NA	NA	GABRG1
NA	NA	0.218343603816998	0.033	NA	NA	0	0.11864406779661	NA	GABRG2
NA	NA	NA	NA	NA	NA	NA	NA	NA	GABRG3
NA	NA	NA	NA	NA	NA	NA	NA	NA	GABRP
NA	NA	0.0993801050234776	0.314	NA	NA	0	0.0282485875706215	NA	GABRR1
NA	NA	0.136664501306704	0.28	NA	NA	0	0.0282485875706215	NA	GABRR2
NA	NA	0.228502370157426	0.036	NA	NA	0	0.124293785310734	NA	GAD1
NA	NA	0.0362815053956367	0.418	NA	NA	0	0.0621468926553672	NA	GAD2
NA	NA	0.140724260455671	0.235	NA	NA	0	0.0451977401129944	NA	GADD45A
NA	NA	0.440738169266857	0.003	NA	NA	0	0.0621468926553672	NA	GADD45B
NA	NA	0.361575404206359	0.005	NA	NA	0	0.0621468926553672	NA	GADD45G
NA	NA	0.244159880546795	0.034	NA	NA	0	0.0847457627118644	NA	GADD45GIP1
NA	NA	0.17290438687613	0.115	NA	NA	0	0.0508474576271186	NA	GADL1
NA	NA	0.470041547731244	0	NA	NA	0	0.0847457627118644	NA	GAK
NA	NA	0.132664137330568	0.146	NA	NA	0	0.107344632768362	NA	GAL
NA	NA	NA	NA	NA	NA	NA	NA	NA	GAL3ST1
NA	NA	0.324410811336734	0.002	NA	NA	0	0.11864406779661	NA	GAL3ST2
NA	NA	0.0869114961337541	0.235	NA	NA	0	0.0903954802259887	NA	GAL3ST3
NA	NA	NA	NA	NA	NA	NA	NA	NA	GAL3ST4
NA	NA	0.334419826488163	0	NA	NA	0	0.15819209039548	NA	GALC
NA	NA	0.0927497641444258	0.349	NA	NA	0	0.0338983050847458	NA	GALE
NA	NA	0.0988245437604066	0.223	NA	NA	0	0.124293785310734	NA	GALK1
NA	NA	0.51428066432079	0.001	NA	NA	0	0.0790960451977401	NA	GALK2
NA	NA	0.259403093157824	0.041	NA	NA	0	0.0790960451977401	NA	GALM
NA	NA	0.326171743499167	0.001	NA	NA	0	0.141242937853107	NA	GALNS
NA	NA	0.481125301428186	0.003	NA	NA	0	0.0564971751412429	NA	GALNT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GALNT10
NA	NA	0.146250361118449	0.05	NA	NA	0	0.231638418079096	NA	GALNT11
NA	NA	0.263071444839143	0.072	NA	NA	0	0.0508474576271186	NA	GALNT12
NA	NA	0.0828059161630401	0.27	NA	NA	0	0.112994350282486	NA	GALNT13
NA	NA	NA	NA	NA	NA	NA	NA	NA	GALNT14
NA	NA	0.109568586905375	0.092	NA	NA	0	0.305084745762712	NA	GALNT2
NA	NA	0.426757760242215	0	NA	NA	0	0.112994350282486	NA	GALNT3
NA	NA	NA	NA	NA	NA	NA	NA	NA	GALNT4
NA	NA	0.565563041060774	0	NA	NA	0	0.11864406779661	NA	GALNT5
NA	NA	NA	NA	NA	NA	NA	NA	NA	GALNT6
NA	NA	0.145076379903037	0.212	NA	NA	0	0.0508474576271186	NA	GALNT7
NA	NA	0.0995700274268391	0.135	NA	NA	0	0.186440677966102	NA	GALNT8
NA	NA	NA	NA	NA	NA	NA	NA	NA	GALNT9
NA	NA	0.269649234934115	0.045	NA	NA	0	0.0508474576271186	NA	GALNTL6
NA	NA	0.139546365174406	0.2	NA	NA	0	0.0451977401129944	NA	GALR1
NA	NA	0.0543027011411571	0.3	NA	NA	0	0.124293785310734	NA	GALR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	GALR3
NA	NA	0.435007430397295	0.002	NA	NA	0	0.112994350282486	NA	GALT
NA	NA	0.152781311221169	0.164	NA	NA	0	0.0677966101694915	NA	GAMT
NA	NA	0.361286593120288	0.001	NA	NA	0	0.141242937853107	NA	GAN
NA	NA	0.472035446260914	0	NA	NA	0	0.0790960451977401	NA	GANAB
NA	NA	0.422792933417865	0.005	NA	NA	0	0.0621468926553672	NA	GANC
NA	NA	0.00485714590741009	0.462	NA	NA	0	0.112994350282486	NA	GAP43
NA	NA	0.547528134180301	0	NA	NA	0	0.186440677966102	NA	GAPDH
NA	NA	0.212585394659957	0.005	NA	NA	0	0.231638418079096	NA	GAPDHS
NA	NA	NA	NA	NA	NA	NA	NA	NA	GAPT
NA	NA	0.309746105956518	0.031	NA	NA	0	0.0564971751412429	NA	GAPVD1
NA	NA	0.112546926898009	0.268	NA	NA	0	0.0508474576271186	NA	GAR1
NA	NA	0.28929083636287	0.037	NA	NA	0	0.0564971751412429	NA	GARNL3
NA	NA	0.399335295636834	0	NA	NA	0	0.293785310734463	NA	GARS
NA	NA	0.739853465423468	0.004	NA	NA	0	0.0225988700564972	NA	GART
NA	NA	NA	NA	NA	NA	NA	NA	NA	GAS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GAS2
NA	NA	0.143257064186275	0.254	NA	NA	0	0.0338983050847458	NA	GAS2L1
NA	NA	0.0932773798474132	0.184	NA	NA	0	0.146892655367232	NA	GAS2L2
